User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
15385,5001,90.1429703842605,90.06631627955677,69.26225912146016,76.58828502795768
15386,5002,88.4141980705463,89.7844253714887,35.20238827864343,33.21222434820929
15388,5001,90.9174006880887,89.69452063865927,58.136120199496055,55.104383961561254
15390,5001,90.31899451796644,90.20147596148203,32.451521313984564,43.49638640206138
15391,5002,91.21498112051212,89.8994645188668,59.76916416520869,70.03764152551462
15393,5001,87.36121851744517,89.31728351650955,138.96645059418998,97.36729436266653
15394,5001,91.41771195661264,90.3601754561764,29.912364602752003,32.97997423386698
15395,5002,88.5501943693875,89.30668128930036,174.3039023916029,158.22504867857685
15396,5002,89.65764612174758,89.94271052556601,89.61248097667834,102.43891068537305
15397,5001,89.12150865522763,89.52477883716374,155.49504610375394,101.6391343436748
15398,5001,88.92560480509017,89.85778499959852,91.05930608901838,109.40248840862377
15399,5002,90.4935044109862,87.8839204707028,168.72843492847178,138.3781171795858
15400,5002,89.47545756778501,89.70722624997946,132.40996827461476,100.98062605802505
15401,5001,88.68323051075811,89.87266256841451,68.6155509796085,57.69272463315192
15402,5001,89.38424867873734,88.04683571615804,190.2199744197856,145.419933249451
15403,5001,90.90709274657908,89.01700220962171,180.17785186414469,159.83496030763743
15404,5001,89.70635873772673,90.23369584127639,100.23711347663688,92.81855889540196
15405,5001,90.66612217779098,89.6059156532236,100.27447095277992,85.68186605218817
15406,5001,89.41496434166876,89.77994922841394,119.309065996341,124.22195287073437
15407,5002,91.06281672701289,89.81918493187874,39.85433321044752,38.52040503903083
15408,5002,89.7882317751736,89.11818317696667,119.02029490167924,86.6697164959016
15409,5001,91.9075421089734,89.90472759639162,44.89536448907972,53.117774549257625
15410,5001,90.14285501622754,89.86169692824751,34.8289130159967,45.20974833884589
15411,5002,90.00695646846702,90.07451107686427,184.61616987695632,183.95405921657678
15412,5001,91.03779321359588,89.48057597465971,170.29818898755985,151.01259155143075
15413,5001,90.96047411275195,88.03454579194417,179.55092597421958,145.26885900242252
15414,5002,89.76292635948501,87.23486805004232,179.5716919589859,157.73019911759377
15415,5001,89.7161598178061,88.24864342226864,179.77495734826235,166.06321530383806
15416,5002,90.33659232650422,89.69440024301363,130.53000146775233,115.76440862057197
15417,5002,91.2052130550544,89.89203887083104,63.63113876716175,49.28652900567932
15419,5002,88.62095840812685,89.88686107209739,40.88509694631728,27.886046702171615
15420,5002,88.3342525246108,89.87265665493311,135.77084337022868,113.11177345513137
15421,5001,90.94581248244866,90.17664170449784,69.96195928210794,80.60667308600286
15422,5001,88.50333874148767,89.93847387655964,94.68447297843989,99.61288943594985
15423,5002,88.14498266418153,90.0990061543617,62.35208253101335,66.67102292226589
15424,5002,90.51211426316456,89.9223402010666,73.63525367103111,51.73466607224276
15426,5001,89.68684030694692,90.35428744046393,36.07104010852715,-16.537378356000975
15427,5002,89.97095829314955,89.98055934834566,59.996969246873824,70.57069934924638
15428,5002,89.6815291508305,88.41193633781732,180.23672732902463,170.8112081822165
15429,5001,89.51745435914042,90.10912451574798,15.804756572739898,42.62025012304125
15430,5002,90.63943688015152,86.10551737471287,175.15398045017432,134.04048827507896
15431,5001,88.64051867901614,87.26559595302771,180.02226112988194,136.1767614497453
15432,5002,91.0450953671278,86.94176527143753,170.40107287487984,130.756098950076
15433,5001,89.77608547430145,90.0344200152373,66.21637038604374,69.3372463049527
15434,5002,88.92094171225607,89.44626777842936,179.99470726549794,164.65393809839549
15435,5002,87.86751795274182,89.09775654892256,175.33686964757413,154.75068054475562
15436,5001,88.79993783478274,89.71107786875686,135.64792911537495,110.11767032973896
15437,5001,89.19618766297525,88.90409693158914,179.24661989135765,171.0396772555659
15438,5001,89.81098160109514,86.87029174157887,171.11439699911665,130.4887463123422
15439,5001,88.80052369240676,90.03299830265506,151.35337132275532,104.89899589609642
15440,5002,90.6171263142186,90.08139554697392,65.41913863128791,78.17118252907275
15441,5001,89.2562156321897,89.6956408341598,114.65267888334196,91.38223088671386
15442,5001,88.55792013276572,89.68979623121206,165.42223981935845,149.23653961549056
15443,5001,89.97592057078724,89.82916168292788,50.25589956237561,56.485871798478705
15444,5001,88.97130033488774,88.86870013934367,164.80658590777784,113.75303668006181
15446,5002,89.65730972472502,88.54759832402871,175.06315925820203,155.07829182350758
15447,5002,89.31890075837904,87.88442677566258,168.9254529271899,140.64034120612934
15448,5001,90.79873189203111,89.92643628068333,69.96838896559132,106.69307825000656
15449,5002,90.06332696987717,89.90157045850913,81.23590036405622,76.40076860166863
15450,5002,89.48940200713915,89.4459463460887,169.4633097694818,153.41650658375264
15451,5001,89.48434008963669,89.96487787806223,44.98679351593692,40.474270211027715
15452,5002,90.68101095543456,86.19017209468285,175.73100151137328,151.22929243217465
15453,5001,90.33451761884304,89.76882411618206,122.06892545342912,124.61428242040049
15454,5001,90.44991940175862,89.29616484950549,172.55250782663322,153.23080138948143
15455,5001,86.0546717452569,88.70955168169876,169.8932013597602,164.14566896285444
15456,5002,87.8931290931679,89.71821809897219,64.10631202568526,46.779669183819024
15457,5001,90.60771290297951,86.84176688933474,170.60183672454306,133.7726364670938
15460,5002,88.83751111124513,87.21586756777475,180.5517617947436,131.9642465162077
15461,5002,90.82315084397854,89.64949545046153,164.46134912669186,132.3886403636992
15462,5002,90.71928616233626,89.67745931006999,103.83162480213348,86.0468863404043
15463,5001,85.30795210671258,88.61214508221862,169.2245617179888,162.5063297615482
15465,5002,89.38182412952763,89.50857409485255,55.306116961311645,46.69299842165572
15467,5001,90.95620603434308,89.64332977873083,129.49333212441246,121.33587087759275
15468,5001,90.9247624409992,90.19262076227919,20.363780447995484,-19.243212104421755
15469,5001,90.25578118713246,89.42327025287588,145.75047492946024,101.16293398902964
15470,5001,88.69586530734469,89.715870940018,139.57609909287248,101.31946882270137
15471,5002,93.01468774892707,87.31268093208283,180.4627576087889,147.25150426335728
15472,5002,90.13727591091136,90.06916713581126,1.4620189639641303,12.134500088904266
15473,5001,89.96330830696911,89.97208053279772,92.09939900928802,97.07142190931944
15474,5001,89.39587967659828,89.8412499333491,106.49957364479673,108.52354320810875
15475,5001,89.35839999875182,89.5291276697726,120.39981852031944,87.96176633822344
15476,5001,88.9153733919034,88.94674217801501,191.21015891028145,179.93967574652171
15477,5001,90.09686589080182,89.65020651539841,166.08721442668536,150.88337748557893
15478,5002,89.96804089928172,89.28973517112114,113.61484413719404,86.6697164959016
15479,5001,91.08322490507769,86.72445096274335,173.47765476941092,123.62301618088243
15480,5001,90.82066432236284,89.69517128941266,100.90774794773456,118.6529135516024
15481,5001,88.16840328360198,89.85605087338688,163.85298003272234,141.9589755833375
15482,5002,89.4938477007708,89.6901980001962,155.63893719765522,101.81985401173428
15483,5001,89.84969039599895,87.9656179249493,181.3262541888172,142.92923597292707
15484,5001,90.05350368441955,89.64555486678348,138.94835744060995,98.65934420498837
15485,5002,90.15183834205128,89.46901969110478,119.4374017425665,116.48951051991546
15486,5001,87.19846881194402,88.12055951903906,176.11168528028014,161.16855470855802
15487,5002,90.84492969329789,89.78673569211658,74.152039236931,62.718590746779746
15488,5001,90.92860998159118,87.68688643993958,175.940294373197,152.31924776507157
15489,5002,91.19046517299336,89.91572268399638,75.37889072130555,56.732131735938566
15490,5002,88.65921715057989,89.78832327728487,150.82294151884014,119.02633900922659
15491,5002,87.97319820008596,89.71080882963567,155.8506065419619,100.20856297369163
15493,5001,90.82094206491152,89.82810513060242,68.9045889085521,78.97140549510488
15494,5001,91.81241265286714,89.86228714376831,39.90192630680568,32.311668824443466
15495,5001,90.6881727019272,89.95826264368183,87.18799484898953,102.95748888401833
15496,5001,89.44368213725127,89.87265665493311,145.10308549468493,108.33648379685727
15497,5001,91.3137565264944,87.85533426841384,185.2670099988277,148.19006289385177
15498,5001,90.74207541565548,90.04142482775508,110.53329773019584,109.1837287981217
15499,5001,91.65206883757868,89.75275010961916,96.29195767429106,99.89398047505524
15500,5001,90.60883479800636,89.96306330388325,10.772649831815585,38.52955035098496
15501,5002,90.81173048394156,88.90462123191878,180.72073990190813,168.51188469403087
15502,5001,90.054883097971,89.97105603816428,65.35003010719852,68.17037483832397
15503,5002,90.47267964949197,90.21814954876517,17.183421079879412,32.756880475629615
15504,5001,90.72345018320834,89.56517207288503,100.47969894611276,69.87940862041751
15505,5001,90.93040251787971,90.44116783102544,29.982931486815108,40.27073690466681
15506,5002,90.21038773160424,90.02115010733817,90.21052963718348,98.46232071906367
15507,5001,90.70659708416864,89.78435727861803,135.75873356249463,113.32676320950783
15508,5002,90.96132815591842,89.91257330850661,13.095435267798504,24.580309597644305
15509,5001,89.09802321864063,86.42310445843513,179.90112318693588,139.5233563344515
15510,5001,91.12487128516234,90.02209702519015,0.6855425344141565,51.063864304575375
15511,5001,90.6390175755046,89.66786494383994,164.2946861061101,136.63819899600418
15512,5001,91.28737787425896,89.6947665982533,118.9083158838421,90.67351559520787
15513,5002,92.195162716667,89.86402457672853,134.74027682341864,123.07525922476553
15515,5002,91.8548040889701,90.08338341261874,121.18298029313146,124.86498357629739
15516,5001,89.63992099821616,90.205933293765,34.21319762997056,38.31507296199671
15517,5002,90.89985351988736,89.01461891782772,191.1837950840778,169.96221026791866
15518,5001,90.77485215695344,89.67900396511796,131.15332680065535,111.06043546207546
15519,5002,90.46253182456536,89.96320659944855,71.90853267412653,67.36780373752762
15520,5001,88.91381473148097,89.92731015223882,60.37318064827822,64.80638017444284
15521,5001,90.64985974609992,89.62671296716493,109.64517700454356,96.84921716913891
15522,5002,90.9590141468948,89.86796925373903,34.157938286292904,25.538248265541085
15523,5001,90.26522326917188,90.11911488924956,5.215228771503563,38.37553996793014
15524,5002,88.96476921707725,89.80358503362794,99.09677709533145,104.638899880392
15525,5001,90.34917814611106,87.94970145445834,188.28836573355045,131.78352684814823
15526,5001,89.6006787230702,90.00334961658974,85.72208289878313,88.82208512203216
15527,5002,89.37095554841696,89.56198266130654,108.3140383732779,97.8379147997607
15528,5002,89.6355559937011,90.0109317507811,94.40699634645016,98.16585262760147
15529,5001,91.50595932771716,88.22166351321843,180.62224145203308,163.37718201861068
15530,5001,90.36494382132274,90.14629673944386,186.0344899663579,182.69951679734172
15531,5002,90.0895996908642,89.00892142509707,165.4588299141588,112.32246531007864
15532,5002,90.03212372917044,90.16916435334399,59.18767155945825,66.69805948158063
15533,5001,90.86339659684342,90.02681858440116,0.2667679149228635,35.1784034634099
15534,5001,90.17207036284466,86.53933932788993,174.72584218121622,152.65192731508228
15535,5001,88.73415649718396,88.8539055377767,171.22736954141038,123.62301618088243
15537,5002,91.68741809320696,89.66627194065812,109.7627056213728,78.84832016852044
15538,5002,89.14798236919472,89.88067739550067,85.32771422400423,91.05541453260845
15539,5002,90.71490463951044,89.9223402010666,70.38733024080724,51.8335285900934
15540,5001,90.9884774161358,90.06714958269241,0.5662890186874757,16.360437471103165
15541,5001,90.079646884374,89.75530434575943,54.53781766853098,58.61981934694859
15542,5002,90.18521141085483,90.19813824982536,84.90064266175281,57.97265763968248
15543,5001,89.82276157539286,89.99794370186551,12.568617463552174,13.871560387887286
15544,5001,89.97890907676656,90.21249859889619,28.814975312680566,31.38457237356475
15545,5002,90.21563739495986,90.0684708426387,4.887674389331361,62.20911415239421
15546,5001,91.2727211438747,90.01638984256721,68.33548689791236,76.53026011164125
15547,5001,91.25944175738373,89.95235178004565,95.10311345046306,105.71057720022007
15548,5001,89.9957906922546,89.92380625975662,49.17593116092036,58.334317450866685
15549,5002,88.06810377502336,90.05776264442657,30.676209939053685,43.33979117394219
15550,5002,90.41025719878752,87.92618987201486,190.7958119808345,135.6288590610785
15551,5001,89.47535782567947,89.79782606594057,99.08005003374096,70.95298515325925
15552,5001,88.6637236433823,90.048990954811,64.84762624081415,70.0844063433002
15553,5002,89.7203521876462,89.7340541590468,55.56930970948176,61.012448531872934
15554,5001,89.33895712496077,89.65763202123956,55.67957023780376,60.46986639030172
15555,5001,88.23160828606646,89.72267328940711,0.8108546913847031,50.66377107643059
15556,5001,89.58585132037813,89.28532691115736,170.9602551451744,154.78911092307484
15557,5001,88.61861514450742,85.84282710751137,173.77169671994085,123.62301618088243
15558,5002,88.09626998304772,89.79567671528773,104.3847349749035,100.34194783916998
15559,5001,90.8530759437272,90.11261387537832,9.217570771530456,38.167560298232196
15560,5002,89.81287062387422,89.80768519062899,129.67166605628069,99.80338061571997
15561,5002,89.75148313824037,89.98169074141019,46.67227117481764,60.07729520925581
15562,5001,89.12587710964168,89.48257684092121,155.7178912639826,128.0921817735206
15563,5001,89.96880434870404,89.85525752803258,119.21839879549192,121.67815382253366
15564,5002,89.4896126962103,89.96320659944855,70.08082947670441,70.2610236251185
15565,5001,89.84465924545948,90.14990166581386,20.359105320947865,25.48190366546495
15566,5001,90.69912739538808,89.23293336434747,179.28192573009915,166.56018451961796
15567,5001,88.55429569379474,89.61770263410918,52.75407882049636,59.01981102699571
15568,5001,90.17284933768931,90.03544616290117,60.93815695227884,64.58189508921429
15569,5001,88.56968521300566,89.70497990817069,148.74108588601905,101.34365365708912
15570,5002,88.16968093733448,89.58431450978107,170.2310003577647,153.0806851524268
15571,5001,88.95145100765004,89.645682041385,123.76710946718318,87.96176633822344
15572,5002,91.75609303332708,87.98371705325505,178.56572128727228,130.3529554781651
15573,5001,90.19313806470127,89.95814918483015,135.1880503990509,126.46568918371383
15574,5001,90.64497681604274,87.0723703342431,179.25415805260988,131.78352684814823
15575,5001,89.7832913740914,89.43923254266511,117.89141783914144,103.19635763033561
15576,5001,89.87553622255963,90.00885218689243,110.18951461528268,116.12487090017528
15577,5002,91.20904712300648,87.94258989966896,189.75402657688923,161.9998949217256
15578,5002,90.21923646302604,89.99077089549168,90.3194675298056,93.72499043996798
15579,5002,89.47419249716663,86.02770449267237,175.93690767114177,142.6233439533714
15580,5001,89.99317929463515,87.98371705325505,178.61219802405896,135.9015809733259
15581,5002,90.51676259048928,89.91465498542131,76.85748358959718,83.75269400766342
15583,5001,88.64881778268112,87.92175759373016,181.8785435387861,131.9642465162077
15584,5002,87.9648518271149,87.79284427277838,179.5386173417014,147.1856948026916
15585,5001,89.09051076550703,89.7775289925373,100.17770148267444,81.73957370997542
15586,5001,90.66345415451129,89.63829838298459,127.96837983207568,104.15515190936445
15587,5002,89.64896162912272,89.91041694697554,133.64587299219616,105.14632186730327
15588,5002,88.18207582119878,86.18611619131372,175.78054538013694,131.9642465162077
15589,5001,90.04733116241451,89.85980330930599,60.49268984570247,62.06215646222675
15590,5002,91.10132906338616,90.07074249648022,140.51436327890815,129.237952452177
15591,5001,90.54943866684052,89.9959598552868,94.56038260837124,88.81783399953197
15592,5001,89.9641280438878,88.19677267698674,176.13011784338357,153.94232382302536
15593,5002,89.345992171394,90.01988600336814,40.6968929632776,38.0095252426719
15594,5001,90.82681428184988,89.67057727801236,95.098275785073,67.42950932035988
15595,5002,89.57726947974204,89.81967054616499,145.28241262812858,130.2263441154292
15596,5001,90.03207398340369,90.10305409266732,19.816819545577022,25.04497121425567
15597,5002,89.77988287356293,89.84923628191052,54.37925965368228,72.76305824871375
15598,5001,92.0379054074258,90.0784339256106,9.391949850514887,40.638364851179546
15599,5002,85.78682881934641,86.12809951082805,171.07501848016292,146.8765289550713
15601,5002,89.76795255397829,89.84277242134625,58.58660951015175,59.35017104127957
15602,5002,90.66714968591018,89.70145096285235,55.18866265896934,60.97480197254458
15603,5001,88.2599450115375,90.04571226781727,66.29647271719773,68.71055084362251
15604,5002,89.86903604453587,89.81055960347044,54.68642398365499,60.69860663117407
15605,5001,88.14033757948263,89.66889512527392,48.98357785200693,53.028460625829545
15606,5002,91.23910276323694,89.83805285726012,64.62228346296503,61.02268400138479
15608,5001,88.1948171484935,89.84914988920718,55.20458195299176,67.85348112004425
15609,5001,90.16726264181992,89.74347055217035,125.06258413181008,109.8096043016874
15610,5002,92.09935136878322,89.98055934834566,59.03855992064376,70.78892485154228
15611,5002,90.8719723923112,89.85730448569785,62.66072398745922,61.49020380920336
15612,5002,88.28574951066645,89.81534270310868,99.21888800070184,99.38587816876573
15613,5002,90.08000307947918,89.70886686094723,63.88135292523775,41.97977742046284
15614,5002,89.47479550587224,87.92618987201486,179.15314232545066,135.9015809733259
15615,5001,91.59235785323308,89.9921370843366,150.5624322086551,130.6006725648268
15616,5002,88.57534812958929,89.09604354621153,189.1516993258113,164.0853118172704
15617,5001,90.46826116581856,90.19566055988318,47.46952439183042,60.798246442119286
15618,5001,90.07238046839684,89.99255516723184,24.722584327438312,26.985967643687164
15619,5002,90.52414684940904,89.86407734638996,139.68173759616832,131.4068601752335
15620,5001,89.81117416478406,90.14826349284395,109.9053080539634,108.86315610142204
15621,5001,88.42971204181339,89.99720065768999,11.79740183562899,24.256298230700054
15622,5001,89.42522038930906,87.89495537346917,185.9320646635001,131.9642465162077
15623,5002,91.3288059418688,88.0431904819827,179.27040450060116,146.1928222179283
15624,5001,88.71532701228344,89.78949911839992,59.88715783761432,58.85322999025697
15625,5001,88.9752200704203,89.84000566033586,150.08502233796293,118.38044852719526
15626,5001,88.29174480841631,89.60850560882537,140.64490674819282,130.02321135117768
15627,5001,89.12652400043257,88.8613269370786,185.1915696897844,180.05539967434134
15628,5002,90.19625340753556,88.12340627920175,178.13910512788758,158.4355715506874
15629,5001,90.12502867433372,89.93198686277287,105.6808164717241,108.46563335916544
15631,5001,91.3985085264831,88.1350047325937,189.64406900932693,156.9333854391617
15633,5001,88.60529177138307,89.43581947267745,170.7760510075272,154.41343735919313
15634,5001,89.05323608996811,89.87161427316543,155.28599232937967,130.68866425688128
15635,5001,89.82000878987671,90.09264747359546,23.909506929295755,38.52274454928645
15636,5001,89.95177034170685,86.7050616632516,170.4505664515225,123.62301618088243
15637,5002,89.68916561311913,89.83311303873138,70.04039307140414,79.70205514589169
15638,5002,91.827261867821,90.28342657307918,188.3749262836276,185.79797720012317
15639,5001,91.65435477969632,88.80688619467495,179.7865589320244,174.96051259486856
15640,5002,91.81003505368514,87.3402615807239,178.7931441363147,152.38625281155268
15641,5002,91.98380800497428,89.5121228348341,75.3124882264053,52.26158930839467
15642,5002,90.8530703369903,90.02311357798285,66.80589060412704,46.08417605729146
15643,5002,89.86612847364175,89.66889512527392,50.96988660254002,52.89934750285525
15644,5002,90.89469201541874,89.76386205201985,134.18740034021866,108.19264986326017
15645,5002,89.64083458242881,89.50115686463931,143.74476711390605,101.16293398902964
15646,5002,88.25180972116229,89.85674135865754,65.04006930437613,65.18792190131701
15647,5002,92.73260013205342,88.06447890809413,188.81475327216896,160.37919165325357
15648,5001,90.43958522109124,89.7948474765105,100.92242599297045,99.74009688951975
15649,5002,91.15427820529844,89.95115572004408,151.9992867824789,124.18433272542191
15650,5002,89.07783262256162,89.87751231853322,130.19520513550486,116.75182204928102
15651,5002,90.312277921938,88.38210969328435,181.1223365803285,160.3235201934121
15652,5001,90.26256447751352,89.6792668661646,128.66968381965745,95.93672299268336
15653,5001,87.99169638012593,89.84757773372435,110.833205789067,110.82090308408387
15654,5001,91.01159486066392,90.00657616790934,44.8476753092665,59.87230418839857
15656,5002,89.2338386565499,89.04532959815867,180.1241941073059,173.32353104075054
15657,5002,90.05432794764756,89.85663106837747,74.20762843486597,69.1756051358592
15658,5001,88.0662524693582,88.93623485765998,163.54826901907464,113.93375634812129
15659,5002,89.86332664150821,89.80222293536008,14.033762934564688,39.56850877343217
15660,5002,90.44757266649066,90.16365614350649,35.17866036275154,46.02498449817182
15661,5001,89.38918088865807,87.19492998504052,179.93403501227013,131.9642465162077
15662,5001,91.1561777559904,89.87642108113263,74.46000759672826,106.53186084231972
15663,5001,88.83648317750304,89.00892142509707,164.48449956963972,112.32246531007864
15664,5001,89.86703662676368,88.33027939373534,180.3427421560245,162.4116111598053
15665,5001,88.08509612680407,89.03132376019173,164.93467729662615,137.62086279401228
15666,5001,89.11055884603057,89.8721717588132,45.651017006827885,53.05537031087239
15667,5001,92.29079021363084,89.98055934834566,59.69287522944783,70.44472743043902
15668,5001,91.39264075591964,90.0745928916649,0.1708931690342699,47.479529225493145
15669,5001,88.23309695985525,89.82981112650778,113.77308398865516,116.03311612081927
15670,5001,91.53655712160128,90.33071962443316,29.91648128170677,36.30607954700271
15671,5002,87.8435295164706,89.93196573523835,148.06690779616042,128.44399809450368
15672,5001,88.8626780886469,89.48057597465971,170.23532200427218,150.90842157326546
15673,5001,91.0968561466224,90.03807301119495,95.5299277404038,97.79923727816754
15674,5002,88.348922281073,89.80447517089469,124.0914424272104,128.5661021888765
15675,5001,90.32046880226228,89.82587147824086,104.73443932232908,99.60529478727629
15676,5002,90.00439516799385,90.12928015910012,4.730353999365673,20.73849999601185
15677,5001,90.28393163799844,89.61009056327342,25.493963416709622,29.3853839873721
15678,5002,89.64866528057706,89.81199826050565,94.57956003124374,99.82920839367878
15679,5001,88.50213433383364,89.49006407103374,134.07700509760528,122.0753161597052
15680,5001,92.73105282954002,89.60013382708307,135.0834578543572,123.30218389805526
15681,5001,89.63792390861768,90.24574388675138,93.7602261676536,99.41393783521086
15683,5001,91.0905660134195,87.94187527300936,188.63726098021445,135.6288590610785
15684,5001,89.73991698767163,89.88016102461673,39.61395535989124,43.67555671520519
15685,5001,88.7975922934245,89.88283574178718,36.444917179423136,35.45691482358926
15686,5002,91.50657853717551,88.06360197038701,188.3248398012919,146.75949152386863
15688,5001,90.42521573709377,89.82132085095282,114.1937627933178,121.41968797152934
15689,5002,88.90498066486379,90.16151572966754,30.2465289436608,42.530975667131635
15690,5002,85.22670804432336,87.93548469679904,170.42267315874855,161.05319403691766
15691,5002,88.0710318309191,90.01790544466105,104.39081990977203,114.7004955142147
15692,5002,90.02628526914232,89.9254246963023,9.985861901625343,51.65925280051058
15693,5002,89.24578620128673,89.76748406367885,79.68193505095154,66.87681438194497
15694,5001,90.84531832472403,89.62737334269367,130.6998327055829,87.96176633822344
15695,5002,89.5586053688035,89.70722624997946,130.9133579879759,101.29285529351725
15696,5001,90.4193402633963,89.74755201569002,113.74541122399133,147.80560196160667
15697,5001,88.71078751215602,89.8805486204744,90.08950548957726,103.36539778044143
15698,5001,90.67267955584204,89.3398088683815,140.47437287942287,97.36729436266653
15700,5001,90.91881232381247,86.10551737471287,177.26487406176233,141.80956903704845
15701,5001,91.22260485928184,89.25104195046613,178.41772713813873,168.71657741663364
15702,5002,89.91051628720784,89.62558673197323,145.69233318793658,101.16293398902964
15703,5001,90.71414518296592,86.23309640545675,177.05876348164003,131.13287099974283
15704,5001,90.34911876117928,90.03365769367193,114.81535917760498,122.12210501327628
15706,5001,89.78996936721272,88.0431934355686,178.73207524835834,131.9642465162077
15707,5001,88.86298871877028,90.33063926428144,35.65871655248063,70.95743810486198
15708,5002,89.4011231196695,89.71816157475871,54.74028329164683,52.392021598623415
15709,5002,88.64410227290594,87.8839204707028,175.10310716370893,151.84724527728955
15710,5002,89.73855090546714,90.05744451410335,86.09858056193475,88.59759772814834
15711,5002,89.35015761954817,88.95063053925611,164.78160831183806,117.87109080523946
15712,5001,89.60821681355075,90.03630827713654,36.33389692292437,42.03205477555875
15713,5001,89.71459583426847,89.84634138340122,44.82204687784834,55.76608214641807
15714,5001,91.46021789311456,87.98655801866875,179.51268284810163,162.37191593692103
15715,5002,90.95383090532762,89.66189891808142,135.2072298477668,122.82695124209867
15716,5001,90.42646688663096,89.35223785481686,140.1068618749847,128.5296993208043
15717,5001,90.56327696057636,88.47446589031915,177.60591983021192,159.77900070977677
15718,5002,84.83919700836327,86.15051424047789,171.46971210211058,127.65439954389687
15719,5002,84.72666373026973,85.73069291118391,168.93111595969435,163.98418779968813
15720,5001,90.46440210820528,89.65971068498962,60.03334619294577,58.6122195997168
15721,5001,90.40788161475764,89.72259026437311,75.35288011013839,66.7745618962845
15722,5001,91.48817704576798,88.04391419354661,179.3074796977408,165.88412274177819
15723,5002,90.07491973330836,87.92618987201486,180.3289860740548,136.34616869799893
15724,5001,89.50461585486028,89.82097926764845,41.10781864469054,43.25736692543756
15725,5002,88.9413655665474,89.9221501965549,11.185413316830466,26.886634021008096
15726,5002,88.18926038347765,90.07951548170773,115.81847994487292,124.6690544751693
15727,5001,90.19487202250411,89.95861119790979,39.95156010856758,47.209812087601065
15728,5001,90.08170152585387,87.86488827544078,182.03165404728875,162.115966987694
15729,5002,90.1127313120938,89.53488097742601,187.34224419201217,186.73891119933907
15730,5002,88.87337638782365,88.49213341405735,179.88043417310433,169.71218439279454
15731,5001,88.64851853870249,89.85078003150859,40.599701984129325,36.41925396237179
15732,5001,88.39292223092887,89.98598339073291,139.16636276059543,129.97946659916917
15733,5001,89.8198625779101,89.6956408341598,115.19326962275127,93.96899804986307
15734,5001,89.51142410011893,89.75067728761631,55.81371391609795,52.700283399034284
15735,5002,90.23792074855577,88.4700124439004,185.40407786316337,174.59415351954698
15736,5001,90.28184349752456,88.89139234927083,171.36950961358596,127.4683483938127
15737,5002,92.67892423331288,89.88301307040159,80.64536209570296,78.51216115466558
15738,5001,90.64117251344524,89.66786494383994,165.06111524924023,145.94227386390148
15739,5002,90.37672888319086,90.56802886403175,27.73829384533008,34.82851903581217
15740,5001,88.3914164364365,88.2454765421009,175.9322902311758,152.35674369493714
15741,5002,91.56967536209916,89.82574133394203,75.53594292037691,71.6683035490558
15742,5002,90.33121118789488,86.5651880228962,170.46137990823482,127.55501915597601
15743,5001,92.08069810445797,90.07710957407528,135.25724798202825,130.40196551880143
15744,5001,88.31944877743791,89.77224798569135,154.23833669836355,114.75287255051305
15745,5001,89.33550243707275,89.997335242554,44.73598177461565,51.689984334045725
15746,5001,90.00198681478152,90.07074249648022,138.7941406877681,128.00802122739785
15747,5001,90.00373719701541,90.37647202151621,30.217292701076914,35.09423605598434
15748,5002,90.45843526928532,89.85551033152193,124.68553869598593,112.98875382629912
15749,5001,91.24132147231892,89.74701329676999,54.17820396368082,69.87601543418411
15750,5001,88.40409634633916,86.78988602650838,170.17003896644405,122.19244481089923
15751,5002,90.58258677309982,89.90769044879649,49.39405021494699,58.402537337461986
15752,5002,88.51007206432675,89.66898858971754,150.35595100240556,102.45498383135148
15753,5001,89.14917325188549,89.87476075656087,33.130474311845816,28.196556905660586
15754,5001,89.49269395257394,90.099729685065,60.32268767170105,67.25782928606968
15755,5002,90.4302710772735,89.43796913168775,74.70596334463758,51.8948184902511
15756,5001,91.72563432793424,89.83853813267545,39.20633581618447,46.60845378263569
15757,5001,90.15207688010832,89.16351091326179,169.94805141976514,128.01625078247957
15758,5001,90.02562373632306,89.91486219300754,33.629570969117324,45.45869422234958
15759,5001,90.935116852657,89.46552473081367,147.01691124678248,106.03152803817858
15760,5001,91.88839188267374,89.78490042575915,150.0051673821807,105.33741938392753
15761,5002,90.45744730546002,89.72577954780334,118.96529286540724,122.87355318514466
15762,5002,90.11167680848948,89.78437252458274,150.2813477692523,126.78141091226726
15763,5001,90.08267063248336,90.1433129269454,30.76906529205569,44.291329141207896
15764,5002,89.98608292715485,89.88889774964306,95.47745814161472,99.70400478605767
15766,5002,90.65271195670896,90.02420752954765,35.0582243202147,62.29010895034496
15767,5002,89.77641089381099,90.02311357798285,63.56355426411238,41.02552694814952
15768,5002,89.69526597788513,90.35554983444294,71.0375298365779,79.15549797430853
15769,5002,89.58761438004078,89.58527437546417,105.12847720635378,76.6297722665403
15770,5002,90.4140420692162,90.37814395981275,36.53050815751719,40.602126515802226
15771,5002,89.7039674770139,88.90000023242997,185.5903932532668,175.26081188088298
15772,5001,89.33735686999734,89.47098254860306,121.38466717879112,86.85043616396108
15774,5002,89.7868563088645,90.40902653732546,29.42416480377361,28.363136069903366
15775,5001,89.65485366840439,90.21651558580093,30.193225118878345,42.195768008688546
15776,5002,89.57821877827648,89.32566422608943,170.50630169534998,155.1650366047506
