User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
1411,5003,75.05366668444434,75.04786246115138,13000.568075333187,15533.888679491356
1412,5003,78.82250156393803,69.63984767292281,12601.452066223184,16307.158092586184
1413,5003,74.97607058857041,70.44546129474128,12200.482461934793,15678.922489136072
1414,5001,78.46332126754184,76.78645432496933,12599.997372725024,14942.067634788902
1415,5002,74.440427681823,74.96757968026304,13599.09696019809,13110.777373194524
1416,5001,76.14416164005516,75.11453171450444,13300.126637429696,13176.873769979165
1417,5001,76.7215674040272,74.93078405913528,14599.41777919125,12667.26772978794
1418,5003,74.19158674859327,74.84177708775015,12699.790345794025,15297.302759666665
1419,5002,75.59720447579944,74.86418571706386,13901.063570188491,13692.195516792754
1420,5001,73.11843731131945,75.20229582629275,12499.580725687048,13454.243060776638
1421,5002,75.87418834343548,74.78507225548425,15600.535763823156,12413.724410242758
1422,5002,71.07653935940655,69.83577126199955,12299.790877476224,14671.087565294756
1423,5001,75.50798762400893,74.98059019022226,12398.744572768735,14746.112079254986
1424,5003,75.3544655883885,74.66512264889732,15499.798266214017,12351.076117905453
1425,5001,73.78586888631322,75.20444353280581,12501.517832270583,13952.580497814168
1426,5001,74.87402622738773,66.72894504699389,14700.68592300517,11833.867883576373
1427,5001,91.38442640762466,86.91334162440951,174.26240648771704,136.6360571631358
1428,5001,76.93720100135717,75.070456462646,14399.865909152037,12772.319089183442
1429,5004,76.82507230292785,74.76327845496778,13999.556809962798,12330.90541385935
1430,5001,75.74942627008498,75.1734309007934,12399.95716269084,13749.291760946051
1431,5002,69.15387398610129,75.31590500894416,12098.692152704316,13552.51632213797
1432,5002,69.53077874403623,71.26789975527537,12099.878785137906,14591.577695167964
1433,5002,75.24782356599937,74.90883723757246,15199.288741738526,12792.659636347413
1434,5004,73.9498096728385,75.02871223524689,12400.94775367149,14879.185586719723
1435,5003,74.97514019103919,74.82486792496374,15799.176663226335,13266.488083904103
1436,5001,75.52398434300414,74.9412022413107,14300.135918544724,12637.958933044329
1437,5002,76.04973156073973,69.76110723524361,12499.982735957896,16210.020046342881
1438,5004,73.85313664001755,75.10780784584475,13700.498624465758,13122.8520148752
1439,5003,75.37630939414063,74.9997607384359,13802.56632401057,12895.06183739239
1440,5004,58.4533793730199,77.65293428304327,12000.039736571953,15005.296195832181
1441,5001,73.79841201501682,75.07160629929915,14499.52920904116,12450.919764207323
1442,5003,76.56575305153392,74.92913624109296,15700.750691841056,12784.10259505358
1443,5004,73.80008176016631,75.07641404120726,12700.40250883022,15007.696637124449
1444,5002,74.96543724032179,75.07121664225986,15601.923320498125,12636.256137245386
1445,5001,74.32117025272619,66.34160831090607,15000.01043549354,12094.498586290141
1446,5003,74.80052718379355,74.97839971911702,13898.288690369243,12490.049775537773
1447,5004,67.53141320638508,77.6081576768622,15001.15041104355,14812.176098461821
1448,5001,89.40193869596932,87.18421499402656,174.6131008176438,134.7479818106584
1449,5001,74.2578598136411,75.17167558290939,14299.786292886516,12621.572289263164
1450,5004,74.57112706747765,70.74267857668043,15400.711520485213,12149.104889503584
1451,5002,73.12630376968623,74.88695015919828,15001.70437100379,12445.090228904943
1452,5004,75.98262787477738,74.63367302023478,12900.569517441454,15824.887535179612
1453,5001,73.59327049562366,75.1396537123293,12699.074149183514,14671.737558449146
1454,5002,75.45572808541333,70.13867263790168,12700.485035817195,17304.71419999395
1455,5001,79.8650954142281,79.85163060935486,119.46160112277916,111.33551843567204
1456,5001,79.41793077985007,80.02541442789787,119.81269906864912,88.43198061291481
1457,5004,80.51857457608433,80.25263342315088,119.13325735126932,115.91778764583493
1458,5004,81.41470220728905,80.23137233163185,120.77400953659097,114.92929635096958
1459,5003,79.06431422062627,80.12673862962983,118.71942297997003,116.42715072942867
1460,5004,79.7600231688416,79.90151893874264,118.13155708949608,114.71380892386641
1461,5002,79.42413689501012,79.91583966872399,119.6577298139977,110.44848243206837
1462,5004,80.06235545964053,79.93606509076584,119.35422738256509,114.75626871816613
1463,5003,78.84690267108108,80.35668254039034,120.32534148591871,115.83619528907084
1464,5004,80.06302307741291,80.09494310568245,119.70945724775424,115.7508036336961
1465,5001,78.76064339515783,79.97390401969307,121.30373890070972,106.45436578159139
1466,5001,79.73494035305755,79.881730428455,119.49370737353998,113.26381377528777
1467,5001,80.95630350976623,80.11751532810268,120.22071867381204,97.58975971847758
1468,5002,79.19481584512629,79.86608523116531,118.82151497125643,110.36864647597129
1469,5001,80.58754711276319,80.01339850456033,119.08923463206138,94.77415672458544
1470,5001,78.61972342058141,79.94136399732504,118.84889900485516,112.90791432932963
1471,5002,80.46598646995314,80.39523024210719,119.32521362298743,116.84356038003925
1472,5001,80.15741890169609,80.16989350658227,119.51827112849296,115.504361105383
1473,5001,79.3682819081258,80.05550385103597,119.63661580570152,95.15309497574337
1474,5002,80.58974810282461,79.9215067149749,120.04866710024407,108.49510017158025
1475,5002,81.05764774360371,79.93208493402298,119.03548386042137,114.07212683470681
1476,5004,79.96131230564589,80.2177360036415,120.05797825401702,115.52118048407068
1477,5001,78.80571443824891,79.8933366301376,120.50820179508707,110.86233674787884
1478,5001,77.60622721805329,80.24615890305597,119.08992854916067,115.19371956380824
1479,5001,78.82201142003403,80.00536158183084,117.80217834211376,110.33274047643731
1480,5002,80.41584634141508,80.00363992270198,120.50160505783175,107.84459742638961
1481,5001,82.15574939241792,80.01617749264489,119.0906389365156,108.61534237591806
1482,5003,79.93679194432903,80.26879597669462,120.60227107420364,115.1276418696046
1483,5002,79.73479967473418,80.05384610862798,119.116257479964,115.15989272870183
1484,5001,80.4728827563629,79.8969644191998,119.89176966620616,107.03262544855808
1485,5002,81.41513496721316,79.90151893874264,119.87195025057213,114.71658454669586
1486,5002,81.0622128065238,79.74564312679587,121.50833125881807,111.92019270097536
1487,5002,81.19834372166751,79.87894666799993,121.60292481449004,108.839107244891
1488,5004,80.74824386344683,80.10075612291926,120.86368349121987,115.58240066364722
1489,5002,80.3791272409813,79.9455901949688,120.53523618055108,109.05740851262529
1490,5002,81.28479963353274,79.7562284293339,121.64873225885722,111.40894013851262
1491,5003,78.94314307055329,80.28245420969554,120.05858884372394,114.26558661943992
1492,5002,79.03910507283203,79.7573100722288,120.70545391636524,111.87120846400143
1493,5003,80.8382809051362,80.22058882814362,120.103759539674,116.2829716042836
1494,5001,79.9875743038971,80.20369778402474,119.00749816872806,115.4655771848974
1495,5004,79.25636508537443,80.4036621964184,118.21281281866511,115.44353913552172
1496,5004,80.78926505875249,80.2172934767604,120.84063880347874,115.92349235639958
1497,5004,80.63500316474872,80.1491197409921,120.0341854125021,116.08000422608916
1498,5002,79.95316058867542,79.8577313035964,120.55512789919884,108.43585190383297
1499,5002,81.50231259086891,80.19420071275304,121.56855501097964,109.3833203945714
1500,5001,81.13892433095396,80.03994277106928,119.61954566391914,97.80164773414256
1501,5002,76.7898094047956,79.96824902295008,120.13434369565738,116.27751464844332
1502,5002,79.3164717549382,79.84520683085773,121.65607900311358,111.85722089592642
1503,5001,78.49983361647587,79.88035699373003,120.5846543803515,111.3879805997568
1504,5002,80.68576908165872,79.94601641426378,121.02018657345585,114.02871702311167
1505,5002,80.91937577003475,79.91909008780154,119.004783921898,108.62107376431673
1506,5002,79.28681198658929,79.97085391631603,120.73686998652518,108.51976024061604
1507,5004,78.8028765599681,80.14364604078274,120.93701450810654,117.69177906274822
1508,5002,82.01850554237431,80.12673862962983,119.97983880879433,116.14558815700286
1509,5004,80.41888004070852,80.11786685416854,119.40340239544248,115.49698496282016
1510,5001,78.72704369612187,80.25049370998639,120.71719607932192,115.3038933228228
1511,5001,79.19873880127142,80.120417084628,119.09791056017824,110.08241480592025
1512,5004,78.94851708285638,80.09428531691466,120.9978328372586,116.5001764695281
1513,5001,80.95014763382835,80.1052927641055,121.73139911301678,96.24940902120883
1514,5001,77.94879452714882,79.94172309279189,120.84083472234369,110.20635240727927
1515,5003,80.91926649347195,80.18716841778007,119.52240767781394,115.54465333509168
1516,5001,78.64115823169169,79.9006246098319,120.51017300230912,107.10360368009349
1517,5004,79.77606605418757,80.24418415939806,118.98596730846955,115.07544422892863
1518,5001,79.53711452659473,80.05316590001891,118.43010229664556,90.62098762805974
1519,5003,79.57323800196254,80.13327650329653,119.49487200127648,115.32903261525887
1520,5001,79.78627852665612,79.95430193428578,118.77888287307196,88.51865137507811
1521,5001,80.73903561053557,79.9126752892134,120.2737305752805,113.4775407725789
1522,5001,78.60421153426455,80.06725620814356,121.51814064272448,90.78197307621336
1523,5002,78.70045644470248,79.95423415693347,118.77993821730897,111.65729799488241
1524,5001,81.39645147279994,80.12837610667118,119.42447851576574,116.8739970969595
1525,5002,81.64210931724294,79.85410205722772,120.86549856652604,112.23516258581824
1526,5003,80.24249611619389,80.15491233632389,118.15414666706796,117.53926402369505
1527,5002,77.59069480732347,80.39613877447307,119.40921784161806,116.18635569267937
1528,5002,81.25859507655834,80.1998635196769,120.0643441603812,116.21896157135065
1529,5001,80.05658451460862,79.94953951003059,120.45996635205576,110.50114951006137
1530,5002,80.24863739740671,80.20516190349534,119.269968638178,116.1978632254659
1531,5002,80.8483086815516,80.09184121012045,118.75310546371256,116.5080371914164
1532,5004,78.30611403594999,80.12621025303679,120.51710710712614,114.86163372842009
1533,5004,79.73795860098804,80.2601383271584,122.17453477531402,114.28452213445418
1534,5003,81.59943216761866,80.39223792186996,120.83670542091436,117.82833299861068
1535,5002,79.26324884963176,80.17410072232732,121.24099324785684,110.44077851985985
1536,5003,81.01759467764103,80.21258295321786,120.40977628298796,115.94817017282642
1537,5003,81.11441064101365,79.97576920386739,120.21741494884922,114.4966789050161
1538,5004,81.45642924927185,80.29593517407295,121.3736004437558,115.21792347233423
1539,5003,79.37998139297014,80.40711460079787,120.45433197445472,115.20866179056067
1540,5002,80.933129013321,80.26532890239191,121.74932792582922,115.39207408420909
1541,5004,79.77349695598186,80.31799109068231,120.92511517512028,115.7529288342561
1542,5003,79.65129410709169,80.29694476175048,118.85856118884097,117.02643576130352
1543,5002,79.79653467774156,80.29073443596648,120.6724235138133,117.59303194165422
1544,5003,80.60846300672091,80.41754612464433,118.1947199639051,116.28323036370179
1545,5001,79.81325497920893,80.11290162673002,119.60375796756269,96.94116633243497
1546,5002,79.19273597401407,79.85579213339577,121.6725564654512,112.25227743073957
1547,5001,80.31467411218753,80.03392692215478,121.34645902152992,111.64456680736599
1548,5002,80.33975644386304,80.37861252939706,119.34281893865688,115.06520524639022
1549,5001,81.81736933885128,79.89779257744249,122.1941673938958,112.33917667551921
1550,5004,79.31876427469201,80.11797081811609,121.41864905459605,115.97222376754551
1551,5001,80.03747622181393,80.03636489711063,119.76453550858636,98.02023035919623
1552,5004,79.9099475315194,80.30381897963966,120.34501660293724,116.04037954763736
1553,5001,79.84263231663817,79.98275781755898,122.64371779726936,110.02407642655982
1554,5001,79.80154213066952,80.01339850456033,119.86795118199788,93.06292881627023
1555,5003,77.99279493060438,79.82838911348645,120.23706497082684,116.94815626555226
1556,5003,80.68822513899713,80.2806602526092,119.11974205901106,115.44540477560182
1557,5004,80.95680729314287,80.25515419400793,120.43674081855076,115.19011078830839
1558,5002,81.75176928903332,79.96145511956395,119.07394975479474,107.69100401026105
1559,5001,80.95847989190855,80.07855213914445,120.6628803959053,106.52805480869142
1560,5001,81.4437336942133,80.03440559068895,120.04153918518706,90.62098762805974
1561,5002,80.43700481024308,80.10518320903812,122.04581423267638,113.06584060982107
1562,5003,81.74557298845328,80.33939844085357,121.53123916501336,116.13721670986426
1563,5001,78.90763993397286,80.06014425057157,119.34619465743808,114.07437940895822
1564,5002,80.18978716275173,80.43092937157799,120.83130173191736,117.71181516972467
1565,5001,80.87847264785921,79.95641168825497,120.00578763902573,107.28917876902521
1566,5002,81.10749975933457,79.88738792916034,120.18472149225124,107.3252417959727
1567,5004,78.5501826279878,80.19882628621774,118.89595673795532,114.98547053237539
1568,5001,80.40257709133816,80.26879597669462,119.64752158154091,114.89880625033713
1569,5004,81.90398779329277,79.93415884638993,120.2271251681558,116.24965132713486
1570,5002,81.08591792674447,79.94219613248472,119.7480399381893,108.48821498154538
1571,5004,79.3582742522532,80.29600499327276,120.97502155356428,121.17414068696985
1572,5003,79.17506319983494,80.08241031724384,120.51622263777632,115.66461278242663
1573,5001,80.68494174127271,80.36497074671037,120.2923996109866,115.22545429284806
1574,5001,81.01038047623511,79.98701585633651,122.13306578444686,94.92117648167945
1575,5003,79.26156591801957,80.21970029519072,120.0734291167476,117.13579799781628
1576,5003,78.90731700292483,80.16110767254617,119.40128533296163,114.94001519079382
1577,5001,79.97648569653424,79.98694250937093,121.52558257842486,111.37435907463154
1578,5004,79.8820650820042,80.33724447168812,119.64292328581,113.90130867613166
1579,5004,80.38685565516423,80.17422256175476,119.46458239161822,117.36347394685411
1580,5002,79.43679561758114,80.36497074671037,119.21694070119618,115.19893227036077
1581,5003,79.99479034881955,80.15395317709473,120.35037062697214,116.48594592315456
1582,5002,80.50772967912937,79.96145511956395,120.30594312583789,107.23356262347359
1583,5004,80.02481633901515,80.4348302241811,120.28963363774596,115.59225301471764
1584,5002,80.95332291902685,80.03477429285354,119.18944156980774,114.10713127492076
1585,5001,79.56014021806757,80.11631243118688,120.6865345413853,96.73717723260623
