User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
7783,5008,58.47949427549177,60.31045430970255,350.9511533277484,318.69861652956604
7784,5015,60.73450187387982,64.28888123206819,598.529088139258,545.5002097724299
7785,5014,60.22210484898828,69.87191998325478,669.744091014587,588.5694552983092
7786,5012,58.39380191577581,70.07692420263979,480.2830350647087,444.14987457984165
7787,5002,59.12715305036698,64.00581636032035,629.4737134447845,577.2323443132391
7788,5008,59.74171967240995,60.38030764251088,389.9392001329106,397.3528081866719
7789,5015,61.04088583732129,70.03671464235441,428.8365991286813,397.93457549248575
7790,5007,59.63146599159308,70.03504549327535,468.5973796609251,433.0738066575485
7791,5007,58.30611716944758,60.36065860892591,388.8235886845279,386.75007725958915
7792,5006,59.80539796265303,69.93009529464945,630.0165863371526,572.811958710048
7793,5012,57.97887071688096,64.61957574914635,439.3019635876063,400.51382211771
7794,5007,59.23814629182888,60.38030764251088,380.9403092689793,397.3528081866719
7795,5001,58.18398856882157,69.89982405342481,669.6013163015514,587.7007429187503
7796,5003,61.07558005678892,69.73598341993736,667.779346480846,588.6515120824228
7797,5015,60.23848828572973,64.354166287499,519.8692373193676,479.6787173854068
7798,5009,60.70285964223908,64.28888123206819,569.933090345669,505.13204966538564
7799,5011,61.00966476005961,70.08830590741053,452.01882724930687,423.7089225820647
7800,5006,60.74703053346615,69.93050620899177,610.0033542886047,548.3839246791017
7801,5003,70.85059907901397,70.17874392628669,549.0682378801332,481.4288945945838
7802,5003,69.78473950904807,70.1346411686622,547.7540684248875,403.8524035700181
7803,5014,60.44646001151015,70.12946294183288,659.7251675703967,588.6748030879828
7804,5013,60.73711689924144,64.3537797410216,549.9531330939047,477.5051546078765
7805,5003,61.84835449879157,70.1614726665962,638.9055645637238,568.3613008003991
7806,5003,59.61675314137211,64.04790878464439,638.131181976782,590.5077489942652
7807,5001,62.06048067691197,69.89465457298533,670.2180666768178,591.0106032842407
7808,5008,60.3129984478373,70.09509953890304,498.3617565839166,472.91479933309967
7809,5011,59.00508138820022,70.02393816180569,419.9882021656344,396.50609577971176
7810,5015,60.72769400781901,69.95445499689524,449.5358418462348,397.4068334562615
7811,5011,62.02684098175755,70.08830590741053,468.5285718075001,428.48168227151314
7812,5015,62.22623840785481,64.44379152340366,508.57249314966754,458.09229219638183
7813,5009,60.0203043160366,69.93808824764325,539.8116796896225,483.98497634040416
7814,5002,59.43756154285309,69.89116979081905,682.193343689041,614.5299485247095
7815,5006,59.36057650479171,69.93725940802312,618.6957229003049,552.801453305108
7816,5012,59.6910463472137,69.97718958662578,489.1243279599951,479.2071379507294
7817,5006,58.53092051367052,64.20881424938189,620.0676229457314,561.5927503509062
7818,5014,59.61492665157798,69.87191998325478,668.9263476747765,588.5985915842655
7819,5014,58.6074047038785,69.89974838260643,669.4674902245307,588.5985915842655
7820,5005,59.694582539469984,69.75308973208165,620.4582308219793,543.8666869783841
7821,5002,70.73817742685148,69.89981127889153,550.8784093573743,464.30010546094167
7822,5013,61.50940982103242,64.6538233748355,380.1522740461058,397.0581162708424
7823,5013,60.80205032156155,69.86771229776892,498.5732966764039,452.02289604791565
7824,5004,60.962421192478,64.3537797410216,587.9196613680291,525.7773748091988
7825,5002,59.30039345315018,69.71524346314101,670.6903177856327,588.5694552983092
7826,5008,58.39436837179508,70.03504549327535,440.50438045543854,402.9012907375518
7827,5014,69.46504820204922,69.89079155922887,550.3324849976046,480.2201411917616
7828,5002,60.54147085744293,69.71524346314101,668.8193908344502,588.5694552983092
7829,5007,62.08011185568347,64.3537797410216,560.9670261145199,499.1581623326422
7830,5009,58.98414965993361,67.50925059035552,420.5033940355577,401.1646620328544
7831,5011,62.24234429858898,69.84697234097257,481.0889433425661,423.50615712165336
7832,5013,60.052270923691474,64.3537797410216,570.0261939848414,499.1581623326422
7833,5006,59.59407282684428,69.89465457298533,668.0858959343708,589.5831189020703
7834,5014,59.064030068900855,69.83032564396132,640.1074860837462,594.0877118568245
7835,5006,61.88061611632388,64.35465508275084,639.7156545205589,595.3267484446201
7836,5002,60.821699425571126,70.1550486315774,650.2350792362664,587.4344108790722
7837,5005,58.56177686658658,69.71524346314101,651.7010352576402,588.5694552983092
7838,5001,60.68405291843241,67.0730495848155,641.3543311616668,590.5077489942652
7839,5002,58.58595786794125,64.24678417336666,610.4106523411176,572.436139897646
7840,5008,59.72658574949274,64.65021271047445,381.60325130031066,397.00929139836995
7841,5005,60.06397948821835,64.3537797410216,588.3549324277333,527.9125033824996
7842,5002,54.86476973778784,70.13191832678659,601.0594209184206,562.1813476783587
7843,5003,59.66901093312789,69.89465457298533,670.2230792533709,587.7007429187503
7844,5002,62.72443350375699,70.33878306192426,658.7926142330082,590.7739258879054
7845,5008,60.372549918312,64.61957574914635,439.1677938358839,399.8305745368939
7846,5007,60.87290916396108,70.09509953890304,479.48084497033466,443.2702572321751
7847,5008,60.89139584172439,70.1539206866564,421.0884222111567,397.45992423826976
7848,5005,70.58789618390465,64.78599902761702,552.9986990827836,445.60116186146814
7849,5009,61.01351440964384,70.04439092136126,509.851754073222,440.28750321868193
7850,5015,61.884654051758105,64.60312018250983,392.0808909356531,397.27375700523515
7851,5006,61.07002166428704,64.14047826248154,580.0353630272729,531.2616354356012
7852,5001,60.39790212112008,69.89465457298533,669.7990352532229,589.5831189020703
7853,5001,60.94746159944936,70.09620891264623,640.1494025142465,585.4894539270882
7854,5011,58.65674098532166,64.29715478259531,557.9594498579452,505.2236953510154
7855,5005,59.85619672806253,64.45683782840965,639.249973449667,588.8758651027063
7856,5002,61.075317509659655,69.93009529464945,640.6626407686346,580.9111058573294
7857,5013,59.96952984733248,60.36065860892591,380.24983842691313,386.75007725958915
7858,5006,59.19426576232931,69.87685021261557,690.8698861199994,614.5299485247095
7859,5003,53.89331258470408,70.03455660656486,599.3553840488065,499.49343197837595
7860,5006,60.27918542912078,64.24645159026964,589.6719032262124,531.2067519152026
7861,5015,62.43983121857523,64.71044833326178,479.50008095511873,424.137483521807
7862,5011,58.899964949198186,64.43212965607856,541.9138247709856,482.4505171801873
7863,5015,59.923912116045486,64.6075799003236,409.794017117405,392.5082156646208
7864,5007,58.84713999260327,67.11048493941381,630.3105785696026,576.3791029951029
7865,5013,60.33784586485116,69.9102598482916,519.9308690241724,481.53942792216304
7866,5015,59.3946467247993,64.71044833326178,400.6847105664449,397.47868088490156
7867,5006,58.89378698117773,69.78050721709097,621.1748146232692,552.9712208555236
7868,5002,59.77847957961199,69.71524346314101,669.5210274678178,588.5694552983092
7869,5013,62.05404894993303,69.97418698628518,550.4957718784694,504.98432237413147
7870,5015,58.09805449484765,69.97418698628518,568.8928650840996,502.32100656478076
7871,5014,60.25007323969064,69.71300957912811,691.2757901307646,607.9082445263675
7872,5003,60.1586733376772,69.89116979081905,679.5739750549538,614.5008249776736
7873,5015,59.85461051270241,60.293235504223375,348.5676340376665,319.7898508925287
7874,5014,59.11262792231403,69.9093553378531,650.8340681060259,562.088482127796
7875,5005,60.97745401719183,69.75267881773932,620.8170358306784,549.7175984854526
7876,5005,60.50348787949161,69.87159598504222,689.2430863180224,614.5299485247095
7877,5007,61.03269991998582,60.293235504223375,349.1567871826999,319.7898508925287
7878,5013,58.20817533918949,70.0358236763033,520.3130303870477,485.0758755744849
7879,5005,53.92558390498023,64.25129234542477,601.8816595466357,534.4289866370124
7880,5003,59.38117617153148,69.93050620899177,619.7226051450227,548.3839246791017
7881,5003,60.67643720215504,64.31168268232007,599.5714761929078,552.7777899595652
7882,5012,61.24022588944677,70.21682164749804,561.2027408656803,503.2731430995291
7883,5007,60.89385489857192,64.3657312119166,549.6930908659889,504.10172616589495
7884,5014,60.95978989622901,69.87191998325478,659.5027769017971,588.5694552983092
7885,5003,59.21721969784895,69.93279906235718,640.1222907168246,574.2217259655843
7886,5008,58.05486340712593,69.95445499689524,500.0972265672913,452.2898353081704
7887,5006,59.23833322549776,69.9093553378531,651.3310952877762,558.1771687521657
7888,5002,59.61758936371869,69.93200518044978,659.7588467837933,569.3932144577633
7889,5013,59.53034695388733,64.26329370338357,531.12723669849,482.0007069678708
7890,5002,58.5508334167784,69.73449327070527,651.2406765207713,603.9835198221095
7891,5006,60.4851399843836,67.01947511508213,629.9181251197209,574.6686911910551
7892,5005,59.86661402192279,69.77129259399304,669.9038848066986,588.6748030879828
7893,5001,59.46829254979912,69.93429134513666,660.237512469308,588.6515120824228
7894,5002,59.40593333753584,70.13364426724455,648.5969061164716,566.0297209655125
7895,5012,60.930774121744335,64.23296953078585,610.5866025122965,555.893086114673
7896,5014,59.48002534363812,69.66892209419325,658.1537387976695,588.5694552983092
7897,5004,61.06369681454432,64.40044541310759,599.9780928747151,529.0890990738784
7898,5012,59.02773399378711,70.08001882490693,429.4055541179965,382.98371259712064
7899,5011,60.423716011119296,70.0441107588069,510.1570143390566,460.925558115776
7900,5014,60.25911507476137,69.9416805322821,620.4777805209219,554.9831214629281
7901,5007,60.88434769989773,69.9102598482916,530.2908935945532,480.6691496386108
7902,5006,59.17755899182993,69.90976625219542,608.9640187608188,540.8169258919838
7903,5011,60.355970188097146,70.02393816180569,439.0345227711503,397.4068334562615
7904,5008,59.87982247017912,60.29991484875032,350.1150202335068,318.55148177193377
7905,5003,57.21537313255956,64.31168268232007,619.1054321616176,558.2817008469337
7906,5015,61.975332700296015,70.07692420263979,461.1054507104633,438.8036932826826
7907,5009,58.475759038739824,64.15500616220629,628.527253430011,568.7017903787983
7908,5001,59.635812703067735,64.08977507015587,589.4633324466247,530.6820567838512
7909,5013,62.71197080633452,60.310816505124166,351.50326406129034,319.7898508925287
7910,5012,59.14542488923172,64.3537797410216,590.1746078199797,533.0716853177821
7911,5008,60.67468684976309,64.71044833326178,401.57994155132826,397.47868088490156
7912,5002,58.52790038230391,69.90976625219542,610.3965468945177,548.5893350254743
7913,5012,60.443225457279205,64.6075799003236,479.683532368147,431.01689098742384
7914,5015,60.76070924257021,64.25129785456082,519.9512759086083,488.7191385629522
7915,5003,61.58165959156639,70.1550486315774,660.8259010756399,581.9739913498319
7916,5006,60.26033155009426,70.17472458879651,631.0565980074821,572.811958710048
7917,5001,59.34591591963388,64.20881424938189,629.5113961418813,579.8985846701588
7918,5003,61.09947127919279,69.77341877453567,667.9873367162517,580.9111058573294
7919,5009,60.41906218506529,64.61957574914635,410.1781462493482,393.5816562066623
7920,5013,59.69108695433062,67.50925059035552,450.8747978038765,401.1646620328544
7921,5005,60.91082257387478,70.12946294183288,671.1564424375372,588.8014732780686
7922,5004,60.76283993550421,69.95145239655463,569.9460491781504,503.1909683026537
7923,5006,60.616604684491584,69.71524346314101,658.6317030550184,588.5694552983092
7924,5009,59.42088011307558,69.86771229776892,461.0324504218802,423.58844190861794
7925,5014,60.13422117000919,69.87191998325478,669.6139859809605,588.5694552983092
7926,5011,60.631362976797945,70.0358236763033,509.30178057474126,459.468241651622
7927,5008,60.66923748033925,67.15258199811534,569.3400660090671,505.13204966538564
7928,5008,59.19341467024261,70.0358236763033,529.6173459004345,486.75939870248874
7929,5004,58.55690734185392,64.6538233748355,380.4769928718004,397.0581162708424
7930,5006,61.14618533869479,70.13728923419819,670.7884967839198,588.7781823222412
7931,5008,57.71265089306904,69.97718958662578,470.259575301703,422.6350309585906
7932,5004,61.146925773794926,69.9102598482916,518.9761452382987,480.6691496386108
7933,5007,59.76365801609883,69.98377759098364,558.7805875119346,504.1769120470046
7934,5013,61.43585587579259,64.6538233748355,392.25010860593983,397.0581162708424
7935,5011,57.61472772918448,70.08830590741053,489.4203988371327,458.8666908612942
7936,5009,59.33631040737303,64.7771208421578,390.6728843583792,397.70654578383187
7937,5012,60.62253906437251,69.93061325861055,540.9070121825196,481.6216326195317
7938,5007,58.76565684357231,60.31045430970255,361.3309346446802,318.69861652956604
7939,5013,59.62492926630564,70.08830590741053,459.2466612298373,430.05971770521535
7940,5012,59.89517837540002,69.93061325861055,559.5627982960435,497.5720725947527
7941,5013,59.77253974202843,64.24678417336666,611.2106140700997,556.922512254052
7942,5007,59.51834021256751,70.00251221199682,511.0619736904182,465.51518375923797
7943,5008,61.12009202703221,64.71044833326178,429.6689660943807,396.4377675041495
7944,5006,61.13634481480815,69.73449327070527,689.6801222051835,614.5008249776736
7945,5013,59.520230583984045,64.65021271047445,379.7478096318883,397.00929139836995
7946,5003,61.436001895119205,69.72497122504528,669.6599498992875,588.8014732780686
7947,5005,60.2610173240815,70.33878306192426,650.7319379816821,588.6515120824228
7948,5001,69.67151022193693,70.13010098929519,551.33224776167,480.4895005803857
7949,5015,60.76516362978351,64.71044833326178,478.579893791629,426.12908446335996
7950,5006,58.53406378227445,69.89116979081905,690.1561518022096,614.5299485247095
7951,5015,59.18106636457805,60.293235504223375,348.2569570426453,318.55148177193377
7952,5003,59.51969302593147,69.93718373720475,607.9202888652321,557.4256511708431
7953,5005,59.126557516085605,64.05282341654748,629.9375686890844,579.4889772669994
7954,5003,61.93205679385782,69.87191998325478,648.7435220411608,582.1792855121053
7955,5014,61.111161930983485,69.89465457298533,628.9792383173385,596.5197509564441
7956,5005,58.83415401127247,64.37290685121611,600.0482306824574,528.2360025662853
7957,5001,60.46260958345331,69.96232676044265,629.1931513222411,572.811958710048
7958,5014,61.05364669422637,67.04221120700733,619.7513502917398,546.5842373509486
7959,5009,59.90361254451337,69.9752826675361,529.0727957295721,473.0105795879947
7960,5003,60.57254972868937,64.06413357809086,617.7117780985105,559.4869318247959
7961,5008,61.15093579350303,70.08001882490693,449.471519337058,378.13966864782304
7962,5006,59.10636687211251,67.12664446891533,638.8314594460749,590.5077489942652
7963,5009,60.26312473283686,70.09509953890304,480.2367068758769,443.2702572321751
