User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
13182,5004,70.72154523695156,74.45130851420195,2001.2607196472868,2994.1528557822107
13183,5002,68.43435597524599,79.319805213961,2001.0955753240728,2558.906299492138
13184,5001,71.50898761183426,71.86507636656194,2000.1599954005303,2493.9637611141843
13185,5001,69.39282326359375,81.19899416039911,2000.157643283934,2540.901282258281
13186,5001,69.83422103917107,73.2389902125831,2000.836324054629,2451.0065602631494
13187,5004,69.49883196100566,74.7725254278651,2001.784750324719,2884.677651208426
13188,5008,71.62336821975269,71.38368256061138,1999.6835554456227,3027.7972281568004
13189,5008,70.35244662654904,71.91541521519449,2001.1287856123456,2451.0065602631494
13190,5002,70.13390185004329,71.01725639859845,1998.3926087534232,3025.745215652997
13191,5001,71.5685703118522,71.83538952547153,1998.9926840957007,2444.891101877702
13192,5008,69.95181514843301,72.54920052247772,1998.5915664839863,3013.459531427818
13193,5004,69.35277863811348,72.54920052247772,1999.1151025015447,3013.459531427818
13194,5008,69.11611978170515,71.99398683486135,1998.9518081852789,2992.4723574442246
13195,5004,72.447101902384,71.36075714105809,1998.561410804409,3021.6636988211235
13196,5001,70.3234567226032,72.00390040330433,2000.289015896601,2472.051655922636
13197,5002,68.17947937640248,71.08176831773282,1997.9950344545405,2499.7694956366518
13198,5008,70.01910084466965,70.86764610808419,1998.6921196671333,2989.1608452702308
13199,5008,70.55200492393595,71.85603173294456,1999.742463716731,2486.375736005234
13200,5008,70.59177696046572,73.31148999619164,2000.906003787986,2524.7375831420613
13201,5004,70.7528002028589,75.97237330794452,1998.4213628562168,2999.8217328888613
13202,5004,70.36090131071491,79.13647247207507,2000.3591025955368,2540.901282258281
13203,5004,71.1983346408938,72.21488045851889,2000.3637393828776,3013.034801673675
13204,5008,71.32560915006412,71.8549526693846,1998.9816760755784,2444.891101877702
13205,5004,69.36612979943423,72.34769304027405,2001.4959634998304,3021.7577237812397
13206,5008,69.64770127819207,74.13250816177042,1999.690218749096,3014.734769668382
13207,5002,69.75249033280734,71.43103607367856,1999.517278550234,3025.745215652997
13208,5008,70.56645342949822,71.53784379522827,2000.632913365556,3021.6636988211235
13209,5008,69.25998736558486,71.18954280137173,2000.538936644184,3026.451428333714
13210,5008,69.66444084715664,71.09614926364966,2001.1211417899967,3021.6636988211235
13211,5001,69.02079686336782,71.26665404232962,1999.0920745615413,2537.890398858635
13212,5001,68.85901931110025,71.62781905689668,2001.348002009963,2518.934460022863
13213,5002,69.79063335814179,79.05513455443825,1999.389117560308,2562.0697751505763
13214,5002,71.02420113496956,79.12269121613986,2000.8364463952903,2539.403569121496
13215,5004,70.32326098683708,73.36023189194735,2002.256517746764,2540.7177241133913
13216,5004,68.60820440402352,71.17911300533363,2000.067778206872,3021.6636988211235
13217,5008,70.00513311536096,71.68669327281826,1998.6772881397392,2532.2680503177908
13218,5008,68.54748370859977,72.30052754879488,2000.114799051206,3013.034801673675
13219,5002,67.74167477391212,71.97757723612436,1999.326398566204,3013.034801673675
13220,5004,68.26006703899708,73.78767489336346,2000.4524836242133,3009.9599456172828
13221,5002,71.12405719357285,74.16692133097436,2000.35537169573,3019.602846015545
13222,5002,69.68257921892763,71.58975033034937,2000.056012438347,2534.9511604551176
13223,5002,68.423962177609,71.23048234015533,2000.6046887268776,3026.451428333714
13224,5008,68.70398813521734,71.94631798978415,1998.592197604543,3006.0528549365717
13225,5002,69.64774537105968,71.58769263529946,2000.972266522054,3025.5665641422024
13226,5004,69.97206354501971,74.41757841794433,2000.1241792065389,3023.6814688270365
13227,5008,70.95121966934532,71.58769263529946,1999.188343423426,3021.351887786824
13228,5001,70.28332506214413,78.43549110421047,2000.4738490236127,2559.4127740114673
13229,5004,70.97506073804274,72.39240059176643,2000.222659822696,3013.459531427818
13230,5004,70.14048425873848,72.21488045851889,2000.4498703913632,3025.6549446504355
13231,5002,69.13739822553597,71.32742346458649,1998.7699416006144,3021.6636988211235
13232,5004,70.7200005323384,74.63271850810523,1999.6604315015013,2999.8217328888613
13233,5004,69.70453433058528,71.91311781744272,1998.8515704898944,3013.459531427818
13234,5008,68.4128871187959,71.63269284937415,2000.21177865121,2499.0412112215527
13235,5002,72.54473513655238,74.32966516017892,2000.623102517548,3020.957454059592
13236,5001,71.7202790019814,71.71118026263677,2000.6451625043985,2504.3973373423323
13237,5008,71.51642156062745,71.14473650049267,2001.1205171698489,3021.6636988211235
13238,5001,69.64371309443277,78.34077559355399,1999.186706994736,2538.8959757158013
13239,5008,69.70632137909668,75.82750580776053,1998.886446353295,3010.2034514110883
13240,5002,70.14946374105357,79.07775632671853,1998.5545895534608,2539.403569121496
13241,5002,70.1879504965465,71.62781905689668,1999.2836742898864,2537.271638735857
13242,5001,70.801965735221,79.05513455443825,2000.0440647495584,2559.4127740114673
13243,5004,71.32893124812308,71.89335189121222,1999.3594993383515,3012.664652511416
13244,5004,69.85582006231738,71.54408425110032,2000.5037197136685,2534.6305623719245
13245,5004,70.54485780951444,72.32405039641434,2001.2452968490709,3021.7577237812397
13246,5001,69.93829155536706,79.34972547770458,2000.336264240688,2559.4127740114673
13247,5004,69.27007203984863,70.72475926221095,1998.1407630641893,3025.6549446504355
13248,5004,70.2524522592583,74.13044342913547,2000.408596322316,3003.243735867361
13249,5008,68.61115422287975,71.73341988590123,1999.6636808217263,3013.289807855386
13250,5002,69.13779887199306,76.41302852408174,2000.8517754018728,2504.5785606441373
13251,5004,68.68854009453445,74.41552814068045,1999.212417959848,3050.82590034261
13252,5004,70.31463412627109,71.67590261766067,1999.701569110961,2532.2680503177908
13253,5001,69.0464574401511,71.53356574080462,1999.9048980593648,2524.7375831420613
13254,5004,70.38839831134435,74.56343866660691,1998.7647220683364,2999.8217328888613
13255,5002,68.41087955189275,72.90536241341539,1999.826418958305,2540.7177241133913
13256,5001,70.10574188939862,71.92553891237182,1999.260165412792,2485.521746870497
13257,5001,69.43478578721636,75.6664816155905,1999.227914200558,2993.332449993955
13258,5008,69.55598620263129,71.2073229000673,2000.43092930004,3023.7278570731833
13259,5004,70.23629360004685,72.06021463852592,2000.934632737332,3013.459531427818
13260,5004,71.42618860398747,72.54920052247772,2001.070787862838,3013.034801673675
13261,5008,69.30351489348001,71.74011285192611,1998.1612096358267,2504.3973373423323
13262,5008,71.0904822665008,71.52062182416387,2000.1994536879768,3013.289807855386
13263,5004,71.07045467139717,71.41564287457348,1999.483271343984,3026.8194903424856
13264,5008,69.69511906156731,71.29122633233555,2000.1489220917524,2537.890398858635
13265,5004,69.2546843887578,71.89152861246792,1999.9291656982784,2508.527323532794
13266,5004,68.98496453539867,73.51376367563431,1999.901895348948,2485.2404540191287
13267,5004,70.06185904893306,78.13657010310894,2001.681544125005,2540.7177241133913
13268,5002,69.88770139845961,71.78015575878244,1999.0802792302163,3024.1073034894857
13269,5002,69.8718568835406,71.5416967489361,1999.333333465164,2477.456967438029
13270,5002,69.11426534008595,71.21815250508703,1999.2783220404176,3020.2775052231987
13271,5004,68.1999286685929,74.13375791086457,2000.892795998993,2999.8217328888613
13272,5008,68.7866782049525,71.25814362308817,2000.5543172678265,3021.6636988211235
13273,5004,69.11179392389059,72.05603358004164,1999.7306011041185,3013.459531427818
13274,5002,70.59277184247486,73.35204769069888,2001.0357152285624,2472.051655922636
13275,5008,70.35075856698975,74.20427300024376,1998.9877303880253,2989.1608452702308
13276,5002,71.02865425668296,71.95639051404116,1999.256562164841,3023.508964929456
13277,5001,68.93615372800183,72.12020585635226,2000.4063749527484,2522.4344447787353
13278,5002,72.36693145798809,70.90699625015755,1998.9118241942545,3020.589322409144
13279,5002,69.15026898089185,74.17433729131321,1999.4636821697304,3008.019148540003
13280,5002,70.55674911104443,73.51376367563431,2000.7552354749807,2486.55589272255
13281,5001,69.78269202117079,73.3557713080972,2001.6739692791,2453.162317390161
13282,5008,70.5619831776433,71.18954280137173,2000.209619770226,3026.451428333714
13283,5001,70.84248966664211,75.98205437734488,1999.3244883065613,2997.4791312132315
13284,5001,69.92245984131712,74.39084596839207,2000.2736969219493,2991.8100104578075
13285,5002,71.13680693238048,71.4541656235837,2002.0886313229785,2537.890398858635
13286,5008,69.97433809799705,72.17159465239034,2000.8444573677727,3013.034801673675
13287,5002,70.25203097984244,71.71087591728413,2001.61019713566,3012.664652511416
13288,5004,70.08667957137695,73.99535010880926,2001.09262237977,3007.9833045703454
13289,5004,70.55318635922411,71.70456156544344,2001.1456775305817,3013.034801673675
13290,5004,69.2148250486212,71.60025025520956,1999.7424210752863,2539.0841472373654
13291,5008,68.8689176039416,74.29253369769079,2000.1704935285627,2989.1608452702308
13292,5002,71.58464983491982,71.82500509923838,2000.924617120119,3013.034801673675
13293,5001,69.1393334930034,71.8360752127509,1999.7110640310964,2470.773350315345
13294,5008,70.65222459859926,71.7870888002186,1999.087064190532,3013.459531427818
13295,5004,69.85378877154018,71.5416967489361,2000.7177859115889,2477.456967438029
13296,5004,69.65174861987082,74.07889617273968,2000.3003648759368,3006.0528549365717
13297,5004,72.0823435471526,71.95639051404116,1999.2994432661349,3009.9599456172828
13298,5001,69.76451940130129,71.72959434163042,1999.4809395746504,2504.3973373423323
13299,5008,69.79456141776589,72.86042752399406,2002.1833451999776,2540.7177241133913
13300,5004,70.80987421885449,71.5034672903873,2001.5566581707044,3021.351887786824
13301,5002,70.70562360989197,74.29253369769079,1998.705843017012,2993.937491958995
13302,5002,69.77733861983283,71.36530785321344,1999.092803904698,3017.5007243323644
13303,5001,70.69490645354313,76.55953296236197,2000.256085718041,2523.3640866271626
13304,5004,69.33850430770283,71.29087759755721,2000.9132403385088,3012.664652511416
13305,5002,70.75234258402104,71.72095749433228,1999.68966388374,3013.459531427818
13306,5008,69.90941418170227,74.46143049924923,2000.473737964635,2992.173518437628
13307,5008,70.88969735824698,74.49677901066875,2000.0799542955203,3006.0528549365717
13308,5004,70.16165226509452,72.62109621149155,1998.1497902842705,3013.459531427818
13309,5002,68.3547220577431,71.70823928159955,2000.1774114492089,3013.034801673675
13310,5002,70.23023663537218,74.6997755569104,1999.7509289371549,3021.6636988211235
13311,5001,70.00405470915676,71.85991399231253,2000.585910524715,2506.4208855592137
13312,5002,69.44605052132424,71.76920982572284,2000.98971306498,3013.034801673675
13313,5004,71.03971044661957,81.01145109478122,1999.964207607096,2527.5987760423495
13314,5002,69.50379970660282,81.10757227496964,1999.832162879548,2559.4127740114673
13315,5001,69.65044798928115,71.82184526576522,1999.47027056081,2505.7388153669986
13316,5008,70.39222751954175,73.50226740194617,2000.542056648472,2558.722800993705
13317,5001,68.76904431180812,75.53286594265379,2000.4992135664784,2484.3173123701467
13318,5001,68.49146950455145,73.36550162899395,1999.3078266766352,2472.597336591025
13319,5008,68.06939536591892,71.59715014865313,1999.6914898906327,2499.0412112215527
13320,5008,71.41710581250976,74.41908195346916,2000.6655522620547,3019.518648584933
13321,5004,71.40907724914237,71.91541521519449,2001.349587169336,2453.162317390161
13322,5004,70.2926370943098,71.77529046730385,2001.360822880232,3013.459531427818
13323,5002,70.70267484002817,70.98702877118971,1998.8875038613944,3020.589322409144
13324,5008,69.85938037205617,71.60515563574208,2000.9855925487168,3021.34182255774
13325,5001,70.32608701021933,78.111997813103,2001.1649505979883,2540.7177241133913
13326,5001,71.01486079975143,73.49174889165047,1999.0801112546987,2487.9690386092866
13327,5008,70.00269127841759,71.8360752127509,2000.683215617156,2445.274247176882
13328,5002,69.2988305581799,74.52122366843098,1999.8203911417656,2999.8217328888613
13329,5004,69.88499412594372,70.97120995217027,2001.3698460378216,3020.2775052231987
13330,5001,70.17515918646063,74.3618135391891,2000.7758277444605,2991.8100104578075
13331,5004,71.20671447852823,79.47439256314222,1999.280793695821,2558.906299492138
13332,5002,71.94530420760128,71.94702780281965,1999.8421114484272,3005.9686365600364
13333,5008,69.48818180023744,71.76920982572284,2001.7738573818071,3013.289807855386
13334,5002,71.42359859638243,71.60947880722856,1998.833535391084,2523.515691407441
13335,5001,67.87365949487545,71.54408425110032,2000.7908936727947,2524.7375831420613
13336,5004,69.7117943590304,71.67124275220421,2000.9646898813,2532.2680503177908
13337,5008,70.02889535685196,70.73212567461746,1999.7308324333944,3019.0672597422827
13338,5004,70.24757721573192,72.19302722028108,1998.2564677275084,3021.7577237812397
13339,5002,68.94355704821513,74.21170875449484,2000.487878030957,3004.53565420989
13340,5001,68.96719364277507,71.83538952547153,2000.0763030111875,2444.891101877702
13341,5004,70.84941356291817,71.7870888002186,1999.6785492956976,3013.459531427818
13342,5001,69.3242331464803,74.2091997285337,2000.274472966164,2540.7177241133913
13343,5004,69.75393483699396,71.5416967489361,1999.23218048706,2499.0412112215527
13344,5008,70.36578151208052,71.55238216621305,1999.3265329328783,3013.289807855386
13345,5001,69.04116754246921,71.85603173294456,1999.189985266968,2443.5031059322473
13346,5004,70.68779358623135,71.25814362308817,1999.529845982172,3021.6636988211235
13347,5004,68.2205969806676,72.51971569652751,2000.9199042760065,3012.5273753117795
13348,5008,70.36283465170204,71.91311781744272,1999.7141480176488,3013.289807855386
13349,5004,68.58161272096102,75.81173445913608,2000.6415007676808,3010.2034514110883
13350,5008,69.68052038511955,79.05148927933676,1999.9901051555,2540.7177241133913
13351,5001,71.8481124489528,71.91536739202955,2001.776471784301,2547.0482248477456
13352,5001,70.31943111091965,71.62456184124267,2000.7273566491288,2523.515691407441
13353,5001,70.4763546185421,76.42354703437744,2001.6193943114645,2472.051655922636
13354,5008,69.6270313759635,74.16692133097436,1999.0096124160127,3010.2034514110883
13355,5008,69.32455058157822,71.82184526576522,1999.8543405656808,2544.896111345228
13356,5002,69.42160147128077,75.97452382639057,1998.922635929713,2999.8217328888613
13357,5002,71.54933880000371,71.31317522666242,1999.4075994421144,3026.907868816965
13358,5001,69.91502052434235,71.5416967489361,2001.271746843302,2499.0412112215527
13359,5002,68.69287615649502,74.62856070351181,1999.9053524556016,3021.6636988211235
13360,5008,69.566624355746,74.48763053739603,1999.9715021043207,2999.8217328888613
13361,5008,68.36434682621484,72.18500769739912,2001.1691893284103,3013.459531427818
13362,5008,69.28269967862462,70.98172846246597,1999.4698975681845,3020.2775052231987
13363,5008,70.24519179451453,71.2086968967429,1997.7067378114048,3019.0672597422827
13364,5004,70.14735694408903,74.3901277059888,2000.8481429747487,3008.019148540003
13365,5008,70.45002067722241,71.49549701425731,1999.7356931583008,2524.7375831420613
13366,5004,70.61093309500802,71.58814491257712,1999.0729086222336,3013.459531427818
13367,5008,68.64936156565263,74.28711826053396,2000.239276375337,2999.8217328888613
13368,5001,68.3838418861139,75.02179643882874,2001.3986306501583,2999.8217328888613
13369,5008,70.37620521782935,71.12541093999508,2000.3952436564384,3009.0261675182487
13370,5001,69.68197885447968,75.48793105323246,2000.1931118743264,2486.140853935492
13371,5001,70.19199689721685,72.06453570155735,2000.9778784258483,2546.9714003080226
13372,5002,70.05976996916431,74.15982281394774,1999.6730284550945,2875.175133576708
13373,5004,70.99028909751071,74.2271739825893,1998.120271681801,3010.7438104258863
13374,5004,70.60075223162347,71.58814491257712,1999.5346549809776,3013.3194544632947
13375,5001,69.11514062012525,71.58649311469536,1999.4543558169137,2532.2680503177908
13376,5004,71.04239304427304,74.12221377948198,2001.5728817593613,3019.518648584933
13377,5001,69.16974562317515,73.57177458137343,1999.2001714404,2487.0554655502665
13378,5008,71.81261477265572,71.59715014865313,1998.772814033017,2478.6520167606413
13379,5008,70.21182437777561,74.65545644546958,1997.505799852536,3016.794425583922
13380,5008,69.30236552524595,71.73482716005272,1999.14668517648,2537.969736367735
13381,5002,69.65439815521827,71.91541521519449,2000.7004788399483,2444.891101877702
13382,5001,69.17722547700303,71.90096662236589,2001.7859101094907,2491.8095866959507
13383,5008,67.59655396523772,72.49851865134815,2000.1438699371208,3021.351887786824
13384,5002,71.05064154357288,70.5921088770894,2000.935299564382,3020.2775052231987
13385,5001,71.63851309734979,71.9092570041822,1999.2292731687376,2447.452850888076
13386,5002,68.60668834764746,74.31770189785846,2001.3677834507084,2997.4791312132315
13387,5001,68.04798482972105,71.83538952547153,2002.6895374498088,2445.3995555175047
13388,5001,70.7108867294972,71.47310134958067,1999.9597352504093,2537.890398858635
13389,5004,71.69695582835475,71.50031591517687,1999.6151528918392,3025.745215652997
13390,5002,70.18287873814465,79.23423017236337,1999.7085012084303,2540.901282258281
13391,5008,69.69011881681053,71.73883646882804,2001.2523369805024,3013.459531427818
13392,5002,67.43505090146523,72.4504358550292,1999.0018582936384,3016.6907299303784
13393,5004,68.43910744438877,72.27085290743892,1999.679036819877,2989.1608452702308
13394,5001,70.50705930288143,74.8040347234849,2000.1001718917496,2559.1641151364947
13395,5002,68.79237174873437,71.91536739202955,2000.9631768795368,2544.5555820446825
13396,5008,68.57688000737755,71.76920982572284,1999.034964668226,3013.459531427818
13397,5008,68.40866204107378,71.69857056545092,2000.254556545284,3013.459531427818
13398,5002,70.65349183141784,72.68666740962674,2000.767559929432,3012.664652511416
13399,5004,70.85552578381359,75.53032378157687,1999.4536550156065,2535.1443846265033
13400,5002,69.39078145375474,71.65697247679778,1999.8252503680733,3021.6636988211235
13401,5004,70.00118966668833,72.35651033596248,2001.0778361636108,3013.034801673675
13402,5008,69.23911029316652,74.08475756916648,1999.8523666943447,3016.6907299303784
13403,5008,69.79710108273369,70.9577905626703,2000.68067047228,3021.7577237812397
13404,5004,71.78550282587733,71.68615425448112,1999.4504637888413,3021.6636988211235
13405,5001,70.89894243636594,71.12056941070377,1999.71170103682,2539.0460892062006
13406,5008,69.04240691663115,71.62456184124267,1997.747958690596,2524.709749357404
13407,5004,70.18239894076923,74.21170875449484,1999.7122723733128,3005.9686365600364
13408,5002,70.34533431969709,72.19997063750135,2000.823161470984,3013.459531427818
13409,5008,70.85779338251875,70.67633422200157,1999.685988969605,3024.492264731904
13410,5002,69.61640196051874,71.04570008394965,1997.8829212592564,3026.907868816965
13411,5001,71.67777568659088,71.5416967489361,1999.3659274725724,2502.389643494222
13412,5002,70.40955718196422,74.09110531226344,2001.3192981664647,2540.7177241133913
13413,5002,68.62744072433007,81.10757227496964,1999.2508282125405,2559.4127740114673
13414,5002,70.07634755940745,71.5034672903873,2000.1408203460528,3025.5665641422024
13415,5004,68.54353123592055,71.85152573336495,2000.971292009124,2476.8859616094346
13416,5004,69.29295359296054,71.79120595235973,1999.90627506981,2504.3973373423323
13417,5002,71.94949542878607,72.19302722028108,2001.307370252424,3012.664652511416
13418,5008,69.02871761992498,70.75028688867508,1999.9875284169736,3025.745215652997
13419,5002,70.53763390046662,71.54457577097801,2000.354579341367,3021.6636988211235
13420,5008,70.7189718668655,74.33704773379728,1998.924581514966,2999.8217328888613
13421,5001,68.14441110399756,81.09625581411194,1998.5992025981764,2566.6400208261985
13422,5002,69.91212029055977,72.34769304027405,1998.503369270812,3013.459531427818
13423,5004,69.01757522220164,75.7386866149375,2000.100931976642,3010.2034514110883
13424,5008,69.89286400122764,72.4504358550292,2000.046441857016,3016.6907299303784
13425,5002,71.27283953618594,72.34769304027405,1998.911629089148,3012.664652511416
13426,5001,70.86841786279645,77.19649688431001,2000.4556655665529,2561.56332493065
13427,5002,69.84448703561297,74.13044342913547,2001.974550998306,3008.019148540003
13428,5001,71.39196848291738,72.92993470342132,1998.7704390645188,2540.7177241133913
13429,5008,70.60854013892988,74.35538968544276,1998.527953887836,2999.8217328888613
13430,5002,69.36831203338333,74.23494986851638,2001.5034932185088,2978.7751179913043
13431,5002,67.5996147569897,72.51303996319005,1998.1449037488803,3051.5317576436123
13432,5001,70.87521497789264,81.23356732516191,2002.0773961283144,2539.719711014164
13433,5004,68.12530400981095,72.26463729299093,2000.175453011984,3013.034801673675
13434,5002,70.36457670209941,71.58814491257712,2001.081211047061,3013.459531427818
13435,5008,68.6661838893087,71.76502411125333,1999.764053838148,3012.664652511416
13436,5008,71.25664741126273,74.08368538571507,2000.511322242028,3023.508964929456
13437,5004,69.63996964682853,74.56111242860722,1998.6481566557973,3016.36114816736
13438,5008,71.04119873908708,74.33636112116429,1999.104146931563,2999.8217328888613
13439,5008,69.30713518205009,71.54457577097801,2000.051883705644,3025.5665641422024
13440,5002,69.2861633872857,72.26923304231127,1997.691836430897,3013.459531427818
13441,5001,69.27899693094801,79.12649869175415,1999.521273913748,2540.2272968754532
13442,5002,71.51325208134848,71.53356574080462,1999.9645767384864,2534.6305623719245
13443,5001,70.0855267467313,71.22232678621235,2000.2034214094365,2491.4687313036816
13444,5001,69.49131286633666,72.06191130904345,2000.692908905345,2484.689932781503
13445,5008,70.35072828572818,71.41447407320156,2001.2703873952191,3024.492264731904
13446,5002,69.55939448038495,73.36481594171458,2000.8431163175208,2445.3995555175047
13447,5008,68.71016273001617,71.6401365176527,1999.6012642326289,2480.806701674912
13448,5001,69.32058899614896,73.52951311285821,2001.7075610214813,2504.3973373423323
13449,5004,69.69319635525741,72.25477055491602,2000.7679681357167,3013.034801673675
13450,5008,70.99384257138563,71.36588683635856,1998.477853090881,3025.745215652997
13451,5001,70.91623768067576,72.0803253880371,2000.2161723906488,2529.015335405088
13452,5002,69.25584145874447,71.16130119579903,1998.6957802292504,3003.243735867361
13453,5002,71.22518943992361,74.14132545745885,2001.5141234062987,3014.734769668382
13454,5002,68.81727523927138,71.13361715181328,2001.280480718624,3024.492264731904
13455,5008,69.42661341698883,71.16433423073457,2000.8941384797067,2998.9756241700643
13456,5002,70.2945755445273,74.45130851420195,1999.938066834428,2989.1608452702308
13457,5002,71.75124271124689,71.7446375357169,1999.308317500081,3021.7577237812397
13458,5004,71.49100361881958,79.28968357208039,1999.2811616449085,2570.7703122806183
13459,5008,67.99802294874515,71.28985654085582,1999.560110589876,3033.429582192154
13460,5001,68.14176018677551,74.57702280459887,1999.4791606728968,2558.722800993705
13461,5001,71.0888481738073,81.1770794543969,2001.517076394725,2558.906299492138
13462,5004,71.19976888655081,71.55238216621305,1998.9492428001613,3013.459531427818
13463,5001,70.19515228424555,71.62781905689668,2001.4278790871613,2524.709749357404
13464,5004,70.60525114422292,71.78030523568756,1999.0600287215725,3013.459531427818
13465,5004,69.20312284747448,71.33117267881532,2001.4368312701577,3024.1073034894857
13466,5001,68.41256774855313,76.24598047030649,2001.389576449941,2558.906299492138
13467,5008,71.2439310896235,72.04685707762268,1998.925565761653,3013.034801673675
13468,5008,69.93948127228008,71.0059435779032,2000.0447899550795,3019.0672597422827
13469,5002,71.89282338471406,81.42276122406975,2000.807993383372,2539.587131619104
13470,5008,70.20568798779183,71.85603173294456,1999.302331910012,2488.870994698125
13471,5008,70.47654380270546,73.36023189194735,2001.5543029963844,2504.1636565898693
13472,5008,69.38385500697822,71.0501801089291,1999.183213574556,3021.6636988211235
13473,5002,71.23822667558895,77.57207067827929,1998.9355889666988,2558.906299492138
13474,5008,71.16612658403902,71.88460134881177,1998.343621622376,2445.3995555175047
13475,5001,70.35329842722473,71.83538952547153,2001.9372799817463,2441.678164694748
13476,5001,70.58650966080057,71.99665665629456,1999.23364169229,2537.890398858635
13477,5002,70.41567598858448,70.93321827266436,1999.4593426181511,3021.7577237812397
13478,5001,71.11581582011381,73.02695064648402,1998.954983729089,2558.722800993705
13479,5008,69.7801113833378,71.32888565921313,2000.6319146107887,3007.356817307493
13480,5004,70.32624039221527,71.40938597961464,2000.415862462583,3013.459531427818
13481,5002,69.9652508339682,79.06723781642283,1999.3515316376825,2540.7177241133913
13482,5002,69.27647228185961,71.65697247679778,1999.6921172618613,3026.8194903424856
13483,5002,69.02503667718973,71.95030874604768,2000.050841728268,3003.243735867361
13484,5004,69.09019988922361,78.42004058359642,2000.544890262945,2559.1641151364947
13485,5004,69.10319827241571,71.22896184540483,2000.4884542306863,3021.6636988211235
13486,5002,69.6868097522264,81.11050592080426,1998.3893730300936,2558.305218118679
13487,5001,69.86758271590409,72.09465772715643,1999.4905054703927,2540.252671285967
13488,5004,71.03818063923566,71.22896184540483,1999.6769417396465,3017.5007243323644
13489,5008,69.23349443236413,71.9092570041822,1999.2836776256884,2450.6654544442226
13490,5001,70.16739324582645,71.62456184124267,1998.901320265867,2524.7375831420613
13491,5002,70.65242932336439,74.29253369769079,2000.6857001738745,2989.1608452702308
13492,5002,70.12849722255416,72.51651235048362,1999.696613962603,3016.6907299303784
13493,5008,70.23478158999316,71.02155626424734,2000.5356518965627,3024.492264731904
13494,5002,70.99475756771349,71.89084292518855,1999.6752364862527,2483.1707730693665
13495,5008,70.52274001354174,74.3799619754487,1998.9174174457623,2999.8217328888613
13496,5002,69.3644214667805,79.07331717816997,2000.4852710858056,2558.906299492138
13497,5008,71.05270344711505,71.16613503973412,2001.8742459375064,2524.7375831420613
13498,5004,69.05285051771968,71.19728885844422,2001.7668549282944,3055.611035172224
13499,5008,70.04326238727303,70.92354734453406,1998.7762031417203,2999.5781806967257
13500,5008,69.05138091659819,71.77529046730385,1999.7582993943352,3013.459531427818
13501,5001,69.88938003828605,79.01786377845295,2001.5543674699943,2559.4127740114673
13502,5004,68.27390220870763,71.33117267881532,2000.6943890007824,3026.451428333714
13503,5008,69.65796662233026,71.63323976091677,2003.0693497421823,2537.890398858635
13504,5002,69.22312260807446,71.41135338018293,1999.0135891878645,3020.2775052231987
13505,5002,70.45309482624062,72.61848036397603,2000.1142536458583,3013.459531427818
13506,5004,69.34296818216333,72.41697288177237,2000.275912060648,3013.459531427818
13507,5004,69.25274788054641,71.71677177986277,2001.170889193353,3013.459531427818
13508,5004,72.18031462648437,71.22761152791904,2002.3244312814595,3026.907868816965
13509,5001,70.01538265159692,79.13647247207507,1999.202451395356,2558.906299492138
13510,5008,69.6139990429085,71.99240412961619,2000.3551347614896,2484.689932781503
13511,5002,69.52881083739805,72.64683960784537,2001.134399145338,3013.034801673675
13512,5008,70.66373837348782,71.32574679665977,2000.219914766079,3024.1491935840168
13513,5008,69.14443270666573,71.67915983331469,1999.8406631079863,2532.2680503177908
13514,5001,71.16517292495564,79.01786377845295,1999.7386515464448,2559.4127740114673
13515,5001,68.53643146413458,74.57880331407347,1999.3080871542616,2561.56332493065
13516,5008,69.00100575879661,72.27085290743892,2001.640504571902,2991.8100104578075
13517,5001,68.77250165766816,71.86507636656194,1998.703439575504,2485.6986178096477
13518,5004,70.82637955530102,71.5522152592318,1998.037228157426,2476.7745413048888
13519,5008,70.66954161597135,70.89732801686041,1999.598528153757,3026.907868816965
13520,5004,68.57997563990158,71.63254643495061,2001.37831206307,3013.459531427818
13521,5004,71.07458164452915,74.88406041320786,2000.1327215436515,2558.906299492138
13522,5004,69.83383684639257,75.35685655085189,2001.09620021256,2470.773350315345
13523,5002,71.15885795232742,71.50868551517407,1998.622463346921,3021.6636988211235
13524,5004,70.17345397868915,71.25814362308817,2000.6140744211243,3021.6636988211235
13525,5004,69.84605516087656,71.89844056597664,2000.045543574745,3005.9686365600364
13526,5001,69.14575543886313,79.57215026343052,2000.41492985581,2540.901282258281
13527,5001,71.56437994441045,74.45669098793492,2001.0750133039269,2875.175133576708
13528,5004,71.42295826698148,71.71271853909711,2000.4219232844227,2477.456967438029
13529,5008,70.39086811093382,70.89732801686041,2000.4146261921453,3021.7577237812397
13530,5001,70.4270712709247,71.8360752127509,1999.2441716279843,2470.773350315345
13531,5001,70.39411733708494,79.55001831087021,2001.799388853197,2446.5982633476096
13532,5001,69.78984919009798,76.1302269628694,1997.793794519816,2487.0554655502665
13533,5001,69.2988531066069,74.08686526806247,1998.5615031232312,2992.173518437628
13534,5008,69.4220103489213,70.7891026887905,1999.126006969636,2537.271638735857
13535,5001,71.27791934995803,71.17948426575374,1999.686335490034,2532.2680503177908
13536,5008,69.96240675807555,70.99556677498259,1998.9662614405104,2998.288824067759
13537,5008,71.12255332776449,71.11659364430665,1999.4316452697497,3004.2508431057986
