User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
935,5006,74.23179832715536,74.76525493238574,12500.15976405182,14567.185059924073
936,5006,76.29960564511505,66.72894504699389,14498.058424967794,11701.34119057156
937,5003,74.85255869654496,74.81142172819858,12699.929849805856,13982.410846857825
938,5014,74.97229600336829,70.94324920529232,15097.755927323498,12143.62210876575
939,5003,75.58750551525169,74.69664515918363,13600.140709694704,13959.205002818659
940,5005,78.42775448547701,74.98668752031303,14597.09532273517,12424.196596874015
941,5006,74.36878589873093,66.33653536986895,15199.331141912524,12092.467664339552
942,5005,74.49372858147976,75.15139727085516,12500.854971861472,13768.923328012133
943,5001,76.1596289844182,75.07232805640851,12699.29767603145,14323.686201900686
944,5014,67.81912425574824,75.4229680600851,11998.825247472836,13831.439357935757
945,5006,74.86941916050027,75.11053098703452,13001.283766021545,13916.410991753562
946,5003,75.67471572097426,74.84143180340801,13101.001031354144,14061.051718919589
947,5003,75.22170881347272,74.724279525391,12498.93579852458,14252.780668506795
948,5014,74.83412656868994,75.12012984561375,13299.841626953948,13567.831675406858
949,5014,74.2549817457503,75.17897392526106,12799.119455687034,14890.678935579988
950,5005,74.0764351502903,71.02816798427844,14502.411788243351,12195.374969884024
951,5005,71.08794272850555,75.36149702128328,12198.135648607778,13238.443806581321
952,5001,75.33517661555936,74.87547858705786,12800.77413638468,14232.258731527274
953,5006,73.0465975209799,74.68992969885828,13699.135564372731,14039.233467158807
954,5014,75.79456424516773,75.19817628907141,12799.929994393437,13416.099826961447
955,5002,70.21012056870698,77.47501213600404,15000.974653193149,13068.85149729691
956,5002,74.51048338032727,75.24821445067688,12799.993199151704,14335.630790221965
957,5005,74.69021563328796,75.24772401722409,12301.133903847178,15308.758074580566
958,5003,70.5110663075209,75.26707776591833,12000.584362090418,13068.85149729691
959,5006,74.31762783953938,74.89338204335759,15599.60407753738,13892.723719185185
960,5001,73.87014944414102,74.98764997955602,13000.95695316274,13068.85149729691
961,5003,89.2811261861906,87.13354523125268,175.8257189291126,127.4683483938127
962,5005,75.52729726981227,75.24488391976907,12699.807127758217,13988.911247475717
963,5006,70.52031531079687,75.04466672251937,12098.766834016911,13068.85149729691
964,5002,76.57452379158839,75.32632538655042,13798.900674480174,13359.225430948287
965,5006,75.65322349883697,70.62033080235389,14699.892055796005,12138.704856216822
966,5002,74.68299958964153,75.0140727738549,14000.288730359269,13135.240331836523
967,5001,76.47004565893697,75.27889393574414,12498.704446679889,13718.568356556903
968,5006,75.4002069705737,75.10623311965317,13700.36073922133,13249.965723960031
969,5005,72.18559381857455,66.82940398764342,15400.333747393215,11483.23584583891
970,5002,71.59214117022952,76.88747790921668,15001.006304557455,14267.01308412616
971,5001,75.3026576489471,74.82053312511344,14401.930400046636,12466.75656044788
972,5014,76.18594613677851,74.67804678552108,15698.799152577678,13321.003723586336
973,5001,76.31407485307236,75.1856148263938,12801.094407135975,13675.72888646252
974,5006,74.68649007114543,75.15019421392944,12400.316801861483,13967.242122275253
975,5003,75.0643828675326,75.09589513070647,13499.48246891645,13744.666404953607
976,5006,68.0528334340512,75.40606346648268,12301.286712681833,13235.254106161321
977,5005,80.65773706118081,77.44753262506705,12599.2070238285,13700.589049344444
978,5003,74.2967997581732,75.20014149088242,12499.13237451551,13300.24841171427
979,5005,68.21750907134683,76.63270934003636,12299.573550163774,13865.144755160267
980,5005,75.63475459895096,74.95061205649533,14300.222609390356,12273.613595512483
981,5002,69.00686397437526,75.14931687736646,12300.503019874715,13857.422156334662
982,5001,76.07323735075187,76.70699010862381,12499.672211449211,13583.47992956316
983,5003,74.67321820673429,75.32632538655042,13898.40620829506,13047.69577972592
984,5003,75.35189158516526,75.17167558290939,14100.451179479012,12603.796377787017
985,5001,74.13147503717185,75.17091540329554,13799.377505785222,13197.041771181468
986,5005,75.44600788307162,74.74629945465749,12499.364843901649,14102.449169695356
987,5001,75.92303537542797,75.32632538655042,14197.64366952956,13308.37978792963
988,5002,76.71676045071148,75.27889393574414,12399.50585256532,13706.168727609247
989,5006,75.74180080711473,75.24488391976907,12699.304790135158,13932.75315239831
990,5014,75.78758606244956,75.11385970646245,12999.90643852374,14347.091311374057
991,5001,75.29342905858083,74.86908301850427,15399.271580947636,12775.30845877319
992,5001,75.17767879855465,74.81142172819858,12500.71221117094,13968.966943436104
993,5006,72.99942154768931,75.32632538655042,13999.043416012257,13190.860437265643
994,5005,75.05053401870057,74.67804678552108,15700.700669170112,13239.84446038503
995,5002,77.44778817290661,66.72894504699389,15499.02867532011,12025.519043966018
996,5003,74.06621827798254,75.070456462646,15600.07931275023,13092.578548611053
997,5014,74.72628889980008,66.82940398764342,15399.312130817403,11592.94794448629
998,5003,74.41374290503006,74.88623854773805,15599.130001675983,13979.943553637073
999,5014,76.418232380956,75.070456462646,14299.297395400734,13285.889893834927
1000,5002,74.49720833822786,74.7699684624049,13001.08735809868,13976.481402761958
1001,5006,73.54101434681462,74.76855831753093,12699.868838919863,14076.377318853714
1002,5005,75.39967874188005,75.0140727738549,13700.9387266898,13440.163343295057
1003,5014,69.22890900552252,77.47111318543975,14999.88909845624,13316.978159142876
1004,5001,74.30647464157448,75.05107099714486,14099.31551739421,12351.537385353548
1005,5001,73.45612332031551,74.73008600865016,13600.582000279128,14279.771880145254
1006,5001,74.96161189570967,74.78615882257215,12400.840013415616,14410.631038361607
1007,5001,75.71981237086321,75.24772401722409,12399.845227161682,15351.055568222888
1008,5014,73.33072001843905,66.33653536986895,14600.840706866597,11962.163245649304
1009,5006,71.34498457043702,75.1616147309676,12101.373896513813,13068.85149729691
1010,5005,75.9437629326656,74.87510969691878,13199.736259799807,14237.356484900642
1011,5006,76.44244642017227,66.64402626800776,15399.862172008214,11441.455855037319
1012,5003,75.05435022560104,74.88738838439119,15300.025226525144,12499.459982267937
1013,5014,75.79570617043791,75.09589513070647,13601.748248850032,13834.853609979533
1014,5003,70.80175052384948,76.60032676872743,12300.959604167936,13068.85149729691
1015,5001,74.33103416369819,75.2654146207278,12299.014563085657,13662.562527862403
1016,5014,69.693119747727,75.1152227118963,12299.342180727592,13068.85149729691
1017,5006,75.45870029243383,66.33653536986895,14600.202516948484,11978.289334931655
1018,5005,74.17514630523704,75.29107786134453,12799.970619787671,13544.14148884131
1019,5014,75.26368514887528,74.98629786327373,14401.260790631926,12546.963993779062
1020,5003,70.89454236722969,75.32810147570791,14000.94154516608,13194.688946501508
1021,5001,76.60261336162738,75.08905483630856,13498.969531589812,13858.276779857788
1022,5006,69.1126439070585,75.32746969381697,11999.73434205302,13769.649837341916
1023,5014,73.95086236848644,75.35199654490445,12800.45246128695,13462.748423468773
1024,5014,74.63396525462254,74.73087194985787,12801.519972561788,14246.218012568525
1025,5014,75.11964949428312,74.95061205649533,14500.462555752223,12364.591115358095
1026,5002,73.88532796252662,74.81747534891448,13999.034578621611,12299.001415061395
1027,5014,73.48539980861774,75.32632538655042,14200.391501611128,13134.849750857202
1028,5014,74.43108503033307,75.21549791397429,12999.70941493066,13819.285518699868
1029,5002,74.63926144687821,74.88815349768944,14200.21635682632,12630.935185390063
1030,5014,76.43226044591306,74.84018345289151,14800.077153997998,12520.975677770859
1031,5003,74.15351880625022,75.15661579490425,13800.548048182292,13546.081631411116
1032,5005,73.857529332035,75.04560703732604,15799.739870015976,13609.12669600139
1033,5006,75.69808938673488,75.10130740704436,13697.767314654002,13375.68975859918
1034,5003,75.90700548622426,74.75034173860122,13099.310827306144,14036.466241850125
1035,5003,76.2019255367193,75.1856148263938,13000.901829051498,13758.66541502934
1036,5001,74.30298282540832,75.23269999416867,12499.676297408305,13977.827550103406
1037,5002,75.132509809077,74.74159929252848,13799.905444599568,13984.050076911364
1038,5001,76.5634323120072,75.07121664225986,14098.899775825792,12690.744168593954
1039,5003,73.58289765609635,74.98629786327373,14298.315808223726,12649.618954829075
1040,5002,59.53399496825042,76.99439817874361,11999.70333658666,14369.101199917193
1041,5005,72.51788414905269,74.9867232840694,12999.770378150615,13068.85149729691
1042,5001,75.05892492954291,74.80961083197649,12900.050746935394,14090.826510293513
1043,5002,75.59327167600632,74.8869987273519,15399.56040012819,12547.980478617439
1044,5005,76.59133064933728,74.91469466450842,14899.767923729203,12408.160248754935
1045,5014,75.40285155713788,74.9935635784673,13000.696984729591,13068.85149729691
1046,5005,75.97662859688737,66.33653536986895,14900.640836585362,11992.892145801588
1047,5006,76.3212999942821,75.28854753594655,13899.317614407091,12967.007857860395
1048,5003,75.58055037739051,70.63575830715351,15502.1844393374,12163.493272949283
1049,5014,74.88664070501488,77.57157212608928,12198.407466397044,13117.483287068268
1050,5003,76.00192557165772,75.12012984561375,13700.257637838027,13859.588324223623
1051,5014,75.97916705667787,76.60032676872743,12200.36013810183,13068.85149729691
1052,5005,75.87130468201471,75.07121664225986,14499.085512364412,12658.445433541297
1053,5014,89.04356788226168,87.21715023797037,176.57701915522884,140.7111145998627
1054,5001,75.7181384130584,74.6581957426918,14099.822038385932,12310.170204097976
1055,5003,75.67198501036313,74.80743407356601,14902.18058425238,12447.958360063734
1056,5002,73.69095429927519,66.72894504699389,14699.447655362635,11794.468925197707
1057,5001,76.11838481271687,66.72894504699389,15199.100576435523,11874.229227458909
1058,5002,73.95437173777935,75.27163195016348,12800.283271621249,13865.202544046146
1059,5005,74.86080047914052,74.88656050215899,15201.29164277274,12609.10269241764
1060,5005,75.82589464522589,74.86908301850427,15500.752014675949,13013.061420519127
1061,5014,74.41026329468161,75.070456462646,14299.27272820351,12795.671738041272
1062,5014,75.88704560265566,75.11385970646245,12299.49182550242,14352.657413323228
1063,5001,76.52057162477776,66.72894504699389,15300.704806398728,11620.99854444074
1064,5002,75.89990354214677,75.1856148263938,12799.99571916406,13771.735187758608
1065,5002,73.80408375628865,75.17897392526106,13100.531954158929,15181.44851749352
1066,5001,74.11756403819383,74.84711684632347,15099.966382427016,12587.830595632577
1067,5006,75.60944032130709,74.27317358207785,15199.439063115606,12604.577467562453
1068,5003,75.41601202896418,75.15661579490425,13800.568181525072,13729.930258472707
1069,5002,75.04475493732156,66.72894504699389,14600.251002219682,11655.153217291347
1070,5006,73.71399301474622,74.78241576844121,13400.7219762414,14100.750326279905
1071,5006,75.96400757409502,75.1438537044759,14199.056365466882,12347.891206741542
1072,5006,77.25024777898174,75.07121664225986,13898.832041058531,12688.451532331565
1073,5003,73.89065234451456,66.72894504699389,15398.917858673656,11633.145781204681
1074,5003,75.18687981821508,75.00506795208379,13301.09107406416,13903.17322801372
1075,5003,74.94471841673051,74.9095974171863,14899.981622811072,12544.700965713155
1076,5002,75.60382036836863,75.070456462646,14298.748127219813,12794.417049993715
1077,5002,74.71815442502724,75.22097598682967,12799.72698567944,14801.328296846837
1078,5001,75.73325921155335,74.76220638858568,13899.741257462976,13367.528428837653
1079,5006,75.32943241221164,66.82940398764342,15400.436054712623,11523.615627413474
1080,5014,75.12053998728042,75.25842173342718,12801.116639362484,13805.946944839996
1081,5001,74.33236981417714,74.93896785455217,12598.206003003286,14075.677646191463
1082,5003,70.25859578556158,75.0212628826506,12199.421864729858,13068.85149729691
1083,5002,75.82804912844877,75.1856148263938,12597.877820651493,13517.16580560558
1084,5014,69.1875024280616,75.04037647220936,12300.946989334469,13068.85149729691
1085,5014,73.02785786502557,74.76917044501323,12699.58705731338,14001.26071367853
1086,5002,74.5199776897744,74.87510969691878,13100.608622542048,14242.824916036827
1087,5005,74.17553362754724,76.6802420782294,12498.945645875498,13804.958113875575
1088,5006,75.49424844159658,74.88955111917043,12398.91309707761,14276.840494986991
1089,5003,74.30373815960246,74.9153794569736,12299.863249589967,14271.4629283696
1090,5006,74.20570932745589,74.36068182993385,15000.730494572115,12428.89908783243
1091,5014,75.68190751986911,75.15019421392944,12300.192821788152,13760.00413824899
1092,5001,69.59458824202012,74.32245772854333,12000.523009242212,14032.497176735704
1093,5005,74.62976849246154,75.08942801219834,13700.469565013973,13762.583130686837
1094,5005,69.81100068515933,75.35075349223312,12000.13744366109,13224.058943577318
1095,5006,75.45237981819903,75.17167558290939,15600.50043741482,12672.766516976357
1096,5006,76.25764937934484,66.34160831090607,14900.992721617496,12037.64039614052
1097,5006,74.48216685528008,75.17206523994868,15599.960564653296,12482.48869136698
1098,5006,74.55100303448094,74.70348545358154,13601.403490728397,13911.759773698775
1099,5001,75.6860528539421,74.9740691914006,13799.003583419077,13268.465359322014
1100,5002,74.4665584260835,75.13417563947392,12999.863511320296,13516.795624910877
1101,5003,69.03520831279569,76.35233782832051,12101.21927644508,13068.85149729691
1102,5014,69.73690394526015,74.74629945465749,13999.881271888404,14060.213017227836
1103,5014,75.90113089318515,75.2422459443687,12399.252554926516,13611.761107155138
1104,5014,75.27363120280407,66.72894504699389,15101.5062138627,11756.56825497902
1105,5003,75.30300136031013,76.91026267408652,12200.59027938198,14120.29314519963
